department_id,student_id
17052,10053916
17052,10113939
17052,10156141
17052,10337033
17052,10085308
17052,10100426
17052,10248531
17052,10220207
17052,10048305
17052,10326825
17052,10234917
17052,10101911
17052,10338804
17052,10108208
17062,10346339
17062,10253017
17062,10252829
17062,10076702
17062,10251603
17062,10158119
17062,10241226
17062,10176433
17062,10300508
17062,10058115
17062,10148603
17062,10231534
17062,10167442
17062,10074506
17062,10242114
17062,10323706
17062,10234516
17062,10078618
17062,10095309
17062,10056633
17062,10109121
17072,10057225
17072,10059426
17072,10159108
17072,10193716
17072,10138615
17072,10053209
17072,10173817
17072,10226413
17072,10162430
17072,10021126
17072,10174921
17072,10050341
17072,10053907
17072,10069811
17072,10088814
17072,10172027
17072,10100428
17072,10153235
17072,10175725
17072,10256931
17072,10030105
17072,10166408
17082,10037115
17082,10107831
17082,10096904
17082,10096227
17082,10083614
17082,10056222
17082,10132923
17082,10036405
17082,10048537
17082,10095123
17082,10113232
17082,10144619
17082,10194903
17082,10151202
17082,10185006
17082,10066926
17082,10106528
17082,10115003
17082,10063041
17082,10055837
17082,10138210
17082,10009409
17082,10032522
17092,10348630
17092,10278132
17092,10012915
17092,10011815
17092,10060520
17092,10071506
17092,10123525
17102,10111003
17102,10224923
17102,10109815
17102,10014635
17102,10016234
17102,10050324
17102,10195629
17102,10112803
17102,10025835
17102,10050631
17102,10098726
17102,10002742
17102,10166420
17102,10082635
17112,10012936
17112,10029032
17112,10036120
17112,10050117
17112,10336116
17112,10091007
17112,10050212
17112,10334719
17112,10247308
17112,10108126
17112,10238133
17112,10089842
17112,10097004
17112,10036515
17112,10147230
17112,10190902
17112,10029426
17112,10035602
17112,10131817
17112,10165911
17112,10153704
17112,10085539
17112,10098927
17112,10316317
17112,10019634
17112,10149437
17122,10212015
17122,10091126
17122,10129604
17122,10340009
17122,10015920
17122,10298221
17122,10099239
17122,10097232
17122,10168821
17122,10073431
17122,10082502
17122,10227511
17122,10282205
17122,10209324
17122,10042714
17122,10299138
17122,10232604
17122,10198942
17122,10143534
17122,10096223
17122,10129704
17122,10111610
17122,10110207
17122,10245020
17122,10258412
17122,10101004
17122,10332813
17122,10056709
17132,10076623
17132,10140109
17132,10348530
17132,10076723
17132,10081607
17132,10146510
17132,10030420
17132,10297709
17132,10127128
17132,10083311
17132,10004208
17132,10083319
17132,10219218
17132,10036922
17132,10324833
17132,10082209
17132,10091426
17132,10056404
17142,10192038
17142,10186307
17142,10077939
17142,10017507
17142,10173319
17142,10015635
17142,10258830
17142,10157736
17142,10173436
17142,10019038
17142,10134125
17142,10125202
17142,10176624
17142,10222307
17142,10332620
17142,10051531
17142,10046020
17142,10301612
17142,10332436
17142,10076908
17142,10334711
17142,10338025
17142,10050823
17152,19410903
17152,10071732
17152,10151542
17152,10028540
17152,10099315
17152,10147301
17152,10098642
17152,10139221
17152,10117601
17152,10132409
17152,10344129
17152,10031624
17152,10110241
17152,10170415
17152,10021515
17152,10107738
17152,10102042
17152,10119502
17152,10002029
17152,10114228
17162,10112411
17162,10019836
17162,10126412
17162,10152708
17162,10252619
17162,10085724
17162,10091442
17162,10167109
17162,10085603
17162,10173742
17162,10215123
17162,10003232
17162,10010437
17162,10342535
17162,10049817
17162,10257525
17162,10282304
17162,10090230
17162,10305309
17162,10211529
17162,10086925
17172,10083701
17172,10067934
17172,10081814
17172,10058336
17172,10253614
17172,10064321
17172,10277525
17172,10071819
17172,10335834
17172,10065623
17172,10091721
17172,10115214
17172,10280305
17172,10094533
17172,10077306
17172,10036633
17172,10071420
17172,10334933
17172,10037635
17172,10107014
17172,10029020
17182,10193411
17182,10164511
17182,10206210
17182,10193604
17182,10235015
17182,10131905
17182,10062128
17182,10058503
17182,10217940
17182,10331729
17182,10012820
17182,10049901
17182,10013103
17182,10086211
17182,10159323
17182,10048936
17182,10145329
17182,10098204
17182,10018833
17182,10341025
17182,10050320
17182,10045902
17182,10343302
17182,10095426
17182,10169204
17182,10301116
17182,10339838
17182,10131825
17182,10068826
17182,10207003
17182,10063609
17182,10126804
17182,10092330
17182,10176419
17182,10339818
17182,10145439
17182,10052736
17182,10094937
17182,10321003
17182,10168635
17182,10058134
17182,10218525
17182,10073912
17182,10018032
17182,10192004
17182,10253911
17182,10244909
17182,10068926
17182,10299822
17182,10102801
17182,10338728
17182,10196114
17182,10027335
17182,10165016
17182,10068327
17182,10161224
17182,10053823
17182,10324717
17182,10167832
17182,10049234
17182,10251824
17182,10048834
17182,10254838
17182,10340603
17182,10035529
17182,10263537
17182,10099002
17182,10019430
17182,10181828
17182,10277132
17182,10331232
17182,10092516
17182,10102818
17182,10203112
17192,10054310
17192,10116514
17192,10022436
17192,10066507
17192,10089426
17192,10243810
17192,10240326
17192,10068842
17192,10083102
17192,10190118
17192,10274638
17192,10048228
17192,10332203
17192,10068738
17192,10142704
17192,10263601
17192,10185035
17192,10322622
17192,10105506
17192,19111304
17192,10121331
17192,10116715
17192,10298228
17192,10112005
17192,10322204
17192,10136923
17192,10044609
17192,10126237
17192,10170006
17192,10341005
17192,10214409
17192,10046030
17192,10280634
17192,10241518
17192,10279013
17192,10006534
17192,10021420
17192,10251836
17192,10036719
17192,10077116
17192,10272837
17192,10089316
17192,10244542
17192,10037041
17192,10026721
17202,10071211
17202,10063842
17202,10266628
17202,10010131
17202,10066226
17202,10068840
17202,10005510
17212,10055302
17212,10050727
17212,10147240
17212,10125009
17212,10325117
17212,10081638
17212,10062532
17212,10344241
17212,10094342
17212,10283504
17212,10030912
17212,10108938
17212,10107214
17212,10168337
17212,10026410
17212,10025524
17212,10097210
17212,10247407
17212,10057706
17222,10277618
17222,10014623
17222,10014909
17222,10010507
17222,10124919
17222,10222121
17222,10037303
17222,10007409
17222,10171921
17222,10344329
17222,10195125
17222,10037211
17222,10107733
17222,10318726
17222,10096518
17222,10202740
17222,10075921
17222,10016132
17222,10035913
17222,10030005
17222,10084206
17222,10166410
17222,10035403
17222,10094719
17232,10050615
17232,10050741
17232,10117039
17232,10105414
17232,10344407
17232,10035601
17232,10086001
17232,10009729
17232,10050923
17232,10051508
17232,10008911
17232,10016036
17232,10207104
17232,10080208
17232,10113714
17232,10165807
17232,10108904
17232,10036017
17242,10124134
17242,10342105
17242,10007225
17242,10280115
17242,10100419
17242,10330218
17242,10091417
17242,10324504
17242,10142128
17242,10158733
17242,10029336
17242,10034922
17242,10042026
17242,10157910
17242,10047433
17242,10110203
17242,10088406
17242,10270030
17242,10107836
17242,10133521
17242,10096619
17242,10002516
17242,10094735
17242,10308331
17242,10170923
17242,10126133
17242,10009209
17242,10037523
17242,10075919
17242,10063421
17242,10039521
17242,10073240
17242,10017524
17242,10345002
17252,10050512
17252,10168209
17252,10083440
17252,10236516
17252,10329822
17252,10132611
17252,10158424
17252,10046410
17252,10341829
17252,10345314
17252,10058520
17252,10088716
17252,10072514
17252,10037611
17252,10036307
17252,10050024
17252,10049610
17252,10172011
17252,10037101
17252,10049634
17252,10008820
17252,10089304
17252,10170841
17252,10010511
17252,10063819
17252,10103007
17262,10231109
17262,10262921
17262,10036316
17262,10273836
17262,10295826
17262,10203121
17262,10087310
17262,10052426
17262,10132315
17262,10134314
17262,10115742
17262,10339640
17262,10273726
17262,10042138
17262,10206739
17262,10259419
17262,10279134
17262,10141636
17262,10008333
17262,10005624
17262,10322917
17272,10260338
17272,10223334
17272,10212042
17272,10156937
17272,10229431
17272,10198930
17272,10330738
17272,10099131
17272,10158829
17272,10047607
17272,10243507
17272,10223619
17272,10243723
17272,10072519
17272,10053518
17272,10124719
17272,10021204
17282,10052838
17282,10073202
17282,10271423
17282,10314009
17282,10241804
17282,10216239
17282,10240723
17282,10078016
17282,10298911
17282,10083109
17282,10333738
17282,10144131
17282,10068024
17282,10111203
17282,10057620
17282,10069407
17282,10058310
17282,10166303
17282,10049127
17282,10070611
17282,10033528
17282,10308042
17282,10221213
17282,10297421
17282,10135931
17292,10016235
17292,10277528
17292,10257802
17292,10123331
17292,10348539
17292,10249224
17292,10108906
17292,10279125
17292,10142434
17292,10036311
17292,10050610
17292,10337442
17292,10017607
17292,10050634
17292,10121738
17292,10338806
17292,10124033
17292,10326414
17292,10031734
17292,10159029
17292,10117528
17292,10107609
17292,10158111
17292,10007523
17292,10069018
17292,10278415
17292,10034304
17292,10099728
17302,10072422
17302,10092141
17302,10347623
17302,10036513
17302,10026716
17302,10137135
17302,10127108
17302,10158529
17302,10157729
17302,10175708
17302,10045411
17302,10061936
17302,10096005
17302,10088702
17302,10040010
17302,10025412
17302,10015131
17302,10089428
17302,10097241
17302,10156240
17312,10153730
17312,10344802
17312,10340418
17312,10085412
17312,10091805
17312,10328133
17312,10173617
17312,10065619
17312,10192102
17312,10041007
17312,10021430
17312,10016223
17312,10095111
17312,10336842
17312,10003712
17312,10055839
17312,10348508
17312,10019433
17312,10343905
17312,10233720
17312,10202415
17312,10105616
17322,10030725
17322,10064131
17322,10251809
17322,10347824
17322,10066915
17322,10112722
17322,10093211
17322,10099223
17322,10090821
17322,10170538
17322,10206117
17322,10013020
17322,10027823
17322,10087041
17322,10036501
17322,10333135
17322,10142238
17322,10124035
17322,10066610
17322,10282440
17322,10162914
17332,10212033
17332,10027835
17332,10200106
17332,10133809
17332,10142637
17332,10082312
17332,10125813
17332,10067117
17332,10098441
17332,10093816
17332,10052228
17332,10147104
17332,10170535
17332,10106420
17332,10058212
17332,10054309
17332,10321813
17332,10341925
17332,10063335
17332,10093513
17332,10101923
17332,10100217
17332,10266719
17332,10099831
17332,10071201
17332,10083828
17342,10097932
17342,10144019
17342,10255826
17342,10186616
17342,10095204
17342,10227433
17342,10098226
17342,10011905
17342,10030217
17342,10149608
17342,10012139
17342,10107830
17342,10338610
17342,10108142
17342,10341241
17342,10108140
17342,10020629
17342,10141234
17342,10237619
17342,10027622
17342,10127842
17342,10162932
17342,10032416
17342,10200014
17342,10045616
17342,10021617
17342,10039122
17342,10167031
17342,10100225
17342,10093028
17342,10091809
17342,10269430
17342,10093840
17342,10156631
17342,10078525
17342,10107121
17342,10008522
17342,10059810
17342,10279630
17342,10206039
17342,10010439
17342,10009223
17352,10107130
17352,10096730
17352,10081620
17352,10089318
17352,10099926
17352,10039533
17352,10106616
17352,10347925
17352,10035205
17352,10091535
17352,10022742
17352,10095702
17352,10057028
17352,10053311
17352,10333109
17352,10027031
17352,10091011
17352,10089928
17352,10026513
17352,10136009
17352,10024617
17352,10024036
17352,10019925
17352,10081534
17352,10118318
17352,10156532
17352,10193714
17352,10039609
17352,10124621
17352,10085630
17352,10069123
17352,10160510
17352,10087114
17352,10157934
17362,10112101
17362,10115616
17362,10072926
17362,10158136
17362,10169130
17362,10150817
17362,10101605
17362,10111139
17362,10010102
17362,10139138
17362,10083704
17362,10348601
17362,10107419
17362,10078641
17362,10009918
17362,10096402
17362,10105923
17362,10084515
17362,10107004
17362,10282017
17362,10112409
17362,10073234
17362,10312209
17362,10063623
17362,10078403
17362,10171827
17362,10097727
17362,10347701
17362,10103313
17362,10182333
17362,10257338
17362,10125337
17362,10072234
17362,10122135
17362,10143312
17362,10067922
17372,10048101
17372,10037637
17372,10139716
17372,10324903
17372,10171626
17372,10268116
17372,10124538
17372,10176211
17372,10040923
17372,10177629
17372,10165230
17372,10269942
17372,10076834
17372,10187740
17372,10334702
17372,10089330
17372,10124725
17372,10029913
17372,10336342
17372,10337939
17372,10080812
17372,10212237
17372,10246721
17372,10051510
17372,10333035
17372,10051037
17372,10078606
17372,10053932
17372,10054131
17372,10137112
17372,10147540
17372,10000504
17372,10195103
17372,10096420
17372,10036329
17372,10069521
17372,10086029
17372,10169315
17372,10037113
17372,10002436
17372,10083428
17372,10079512
17372,10169502
17372,10131633
17382,10028216
17382,10068230
17382,10037613
17382,10126616
17382,10070421
17382,10011621
17382,10065511
17382,10150004
17382,10025138
17382,10156226
17382,10163321
17382,10097014
17382,10077737
17382,10327525
17382,10022930
17382,10035201
17382,10065718
17382,10016034
17382,10068242
17382,10057936
17382,10027035
17382,10008011
17382,10057301
17382,10169818
17382,10031914
17382,10051103
17382,10016434
17382,10144020
17382,10049703
17382,10226438
17382,10037725
17382,10344617
17392,10024837
17392,10150304
17392,10113139
17392,10095210
17392,10095502
17392,10327208
17392,10146009
17392,10072821
17392,10158709
17392,10056612
17392,10131841
17392,10116002
17392,10105622
17392,10085939
17402,10050710
17402,10105608
17402,10060206
17402,10234311
17402,10096037
17402,10017719
17402,10034830
17402,10017311
17402,10102210
17402,10037003
17402,10023930
17402,10068124
17402,10082706
17402,10078201
17402,10102238
17402,10099938
17402,10142327
17402,10034040
17402,10016136
17402,10093224
17402,10059206
17402,10341822
17402,10203507
17402,10333819
17402,10059827
17412,10077739
17412,10091116
17412,10092704
17412,10169340
17412,10327220
17412,10023418
17412,10091107
17412,10309623
17412,10083021
17412,10326001
17412,10053409
17412,10048837
17412,10049717
17412,10044339
17412,10148302
17412,10048541
17412,10236513
17412,10153720
17412,10106204
17412,10256933
17412,10021333
17412,10165519
17412,10059513
17412,10085836
17412,10141141
17412,10157734
17412,10000329
17412,10109412
17412,10054534
17412,10079332
17412,10023114
17412,10093241
17412,10037509
17412,10006634
17412,10105233
17412,10066314
17412,10134007
17412,10324005
17412,10328441
17412,10124533
17412,10038314
17412,10335607
17412,10103628
17412,10152402
17412,10036636
17412,10062512
17412,10102041
17412,10140102
17412,10084201
17412,10106126
17412,10068818
17412,10103229
17412,10035341
17412,10086319
17412,10102541
17412,10157410
17412,10026316
17412,10112222
17412,10001025
17412,10080331
17412,10142716
17412,10126626
17412,10027310
17412,10078925
17422,10204231
17422,10028733
17422,10134502
17422,10074142
17422,10069533
17422,10070821
17422,10022637
17422,10031222
17422,10097102
17422,10085523
17422,10017209
17432,10029132
17432,10112531
17432,10340029
17432,10102403
17432,10061916
17432,10049237
17432,10307626
17432,10048527
17432,10331409
17432,10115419
17432,10114411
17432,10061905
17432,10023342
17432,10016312
17432,10118728
