department_id,student_id
2172,10029114
2172,10052222
2172,10157509
2172,10042625
2172,10215410
2172,10289403
2172,10081211
2172,10049135
2172,10111539
2172,10010636
2172,10111806
2172,10069822
2172,19320306
2172,10084438
2172,10071417
2172,10282842
2172,10269316
2172,10280040
2172,10176741
2182,10009804
2182,10029106
2182,10028122
2182,10098437
2182,10065901
2182,10099702
2182,10273825
2182,10275140
2182,10271641
2182,10282425
2182,10213133
2182,10026440
2182,10009935
2182,10144311
2182,10168801
2182,10062022
2182,10036538
2182,10114304
2182,10033139
2182,10074140
2182,10175841
2182,10101836
2182,10029327
2182,10169536
2182,10042741
2182,10182417
2182,10215638
2182,10207810
2182,10251033
2182,10007137
2182,10180724
2182,10277221
2182,10001606
2182,10152130
2182,10076808
2182,10084340
2182,10284640
2182,10179503
2182,10074906
2182,10287333
2192,10092835
2192,10074115
2192,10176003
2192,10026921
2192,10112642
2192,10215216
2192,10214830
2192,10025005
2192,10133635
2192,10116227
2192,10281930
2192,10040729
2192,10330229
2192,10052437
2192,10303804
2192,10216340
2192,10117413
2192,10114113
2192,10061832
2192,10099516
2192,10314939
2192,10316825
2192,10075815
2192,10244202
2202,10112627
2202,10023141
2202,10076137
2202,10017722
2202,10144713
2202,10008013
2212,10058522
2212,10033019
2212,10019237
2212,10018103
2212,10026218
2212,10011022
2212,10101612
2212,10001918
2212,10240230
2212,10041203
2212,10198540
2212,10011715
2212,10162721
2212,10243217
2212,10021706
2212,10002905
2212,10021813
2212,10116018
2212,10009440
2212,10069716
2212,10113711
2222,10026607
2222,10002239
2222,10298211
2232,10277412
2232,10040320
2232,10018601
2232,10122528
2232,10002715
2232,10111911
2232,10191411
2232,10011135
2232,10005813
2232,10154403
2242,10077211
2242,10114238
2242,10130935
2242,10100036
2242,10036010
2242,10217124
2242,10040706
2242,10018118
2242,10042337
2242,10007937
2242,10017725
2242,10005725
2242,10028110
2242,10245641
2242,10028812
2242,10134208
2242,10113718
2242,10026221
2242,10040739
2242,10185205
2242,10227415
2242,10168733
2242,10297936
2242,10028826
2242,10019501
2242,10145113
2242,10101920
2242,10014632
2242,10019618
2242,10009318
2242,10144123
2242,10099712
2242,10177117
2242,10061836
2242,10301722
2242,10033533
2242,10317639
2242,10169821
2242,10211833
2242,10005037
2242,10007329
2242,10025137
2242,10106516
2242,10101934
2252,10032639
2252,10224828
2252,10232012
2252,10147612
2252,10030017
2252,10181917
2252,10067316
2252,10059307
2262,10035903
2262,10088619
2262,10133701
2262,10021839
2262,10197839
2262,10062012
2272,10195508
2272,10075021
2272,10025317
2272,10169341
2272,10074917
2272,10042601
2272,10074342
2272,10009913
2272,10145236
2272,10060410
2272,10095011
2272,10031134
2272,10084335
2272,10176313
2272,10294611
2272,10171501
2272,10149737
2272,10293339
2272,10026829
2272,10027305
2282,10327013
2282,10188426
2282,10144140
2282,10156229
2282,10032729
2282,10145842
2282,10330008
2292,10014333
2292,10192321
2292,10050304
2292,10249939
2292,10305605
2292,10147032
2292,10099435
2292,10213838
2292,10030536
2292,10167619
2292,10051415
2292,10055401
2292,10305232
2292,10170907
2292,10201101
2292,10273206
2292,10092410
2292,10087722
2302,10322632
2302,10083822
2302,19110708
2302,10030415
2302,10178214
2302,10122311
2302,10147036
2302,10227822
2302,10283814
2302,10273535
2302,10000517
2302,10073012
2302,10063317
2302,10006818
2302,10251929
2302,10175422
2312,10186914
2312,10040703
2312,10147636
2312,10015703
2312,10147009
2312,10002105
2312,10062107
2312,10168009
2312,10112431
2312,10051703
2312,10208032
2312,10119607
2312,10016903
2312,10121711
2312,10058927
2312,10033004
2312,10029805
2312,10005329
2322,10198441
2322,10197402
2322,10075515
2322,10253514
2322,10028303
2322,10195836
2322,10171632
2322,10264505
2322,10122011
2322,10041939
2332,10205629
2332,10028631
2332,10221325
2332,10063814
2332,10311225
2332,19410403
2332,10158329
2332,10256839
2332,10071510
2332,10211225
2332,10190902
2342,10327302
2342,10059139
2342,10069120
2342,10178342
2342,10073209
2342,10189238
2342,10172622
2342,10290337
2352,10257135
2352,10189501
2352,10191241
2352,10314825
2352,10323116
2352,10327838
2362,10228916
2362,10101535
2362,10327314
2362,10248741
2362,10240123
2362,10240727
2362,10204409
2362,10191522
2362,10018914
2362,10175031
2362,10027233
2372,10119705
2372,10176927
2372,10082217
2372,10018201
2372,10154101
2372,10106919
2372,10154313
2372,10100106
2372,10240625
2372,10152911
2372,10197115
2372,10016529
2372,10197215
2372,10154932
2382,10017341
2382,10090833
2382,10245215
2382,10323523
2382,10018415
2382,10098225
2382,10119704
2382,10307720
2382,10192938
2382,10197125
2382,10152841
2382,10048023
2382,10197213
2382,10018413
2382,10196904
2392,10255430
2392,10210337
2392,10053723
2392,10266538
2392,10046435
2392,10145438
2392,10264738
2392,10211416
2392,10216224
2392,10069815
2392,10206136
2392,10206514
2392,10191534
2392,10190039
2392,10327605
2392,10134609
2392,10071917
2392,10190518
2392,10131021
2392,10087301
2392,10187709
2392,10223537
2392,10278407
2392,10133704
2392,10058526
2392,10062320
3012,10178326
3012,10127819
3012,10147011
3012,10010230
3012,10083831
3012,10070020
3012,10122418
3012,10189420
3012,10205024
3012,10124017
3012,10305436
3012,10276439
3012,10278315
3012,10305432
3012,10168436
3012,10322527
3012,10043642
3012,10051827
3012,10215420
3012,10273414
3012,10155917
3012,10292620
3012,10257919
3012,10135929
3012,10273330
3012,10033029
3012,10267739
3012,10136108
3012,10147127
3012,10055515
3012,10086707
3012,10156006
3022,10120441
3022,10171233
3022,10051534
3022,10147534
3022,10312338
3022,10317324
3022,10008901
3022,10078708
3022,10147933
3022,10000327
3022,10246127
3022,10064439
3022,10173011
3022,10149520
3022,10021523
3022,10213929
3022,10013612
3022,10324440
3032,10032815
3032,10227834
3032,10237128
3032,10147211
3032,10198815
3032,10205031
3032,10096610
3032,10226534
3032,10254328
3032,10157406
3032,10297118
3032,10073230
3032,10320407
3032,10007925
3032,10017110
3032,10256927
3032,10172902
3032,10129801
3032,10192311
3042,10249706
3042,10174107
3042,10053123
3042,10232409
3042,10233037
3042,10164327
3042,10210309
3042,10166624
3042,10241315
3042,10164336
3042,10200103
3042,10177413
3042,10169620
3042,10191635
3042,10326717
3042,10130637
3042,10278709
3042,10250025
3042,10218122
3042,10183028
3042,10244025
3042,10127117
3042,10130126
3042,10273137
3042,10120233
3042,10165229
3042,10237123
3042,10112812
3042,10210531
3042,10087225
3042,10231520
3052,10032030
3052,10242711
3052,10167510
3052,10224029
3052,10238501
3052,10328432
3052,10179540
3052,10170624
3052,10175309
3052,10134329
3052,10158106
3052,10143724
3052,10301904
3052,10030001
3052,10204305
3052,10021422
3052,10196908
3062,10027917
3062,10157613
3062,10199231
3062,10176201
3062,10195422
3062,10230740
3062,10153203
3062,10199904
3062,10152026
3062,10232827
3062,10006825
3062,10211507
3062,10026514
3062,10171113
3062,10158323
3072,10242325
3072,10320405
3072,10215834
3072,10306234
3072,10206324
3072,10238941
3072,10148014
3072,10127012
3072,10243221
3072,10189008
3072,10250225
3072,10018128
3072,10005930
3072,10132309
3072,10201315
3072,10249438
3072,10175905
3072,10051517
3072,10039903
3072,10179913
3072,10130612
3072,10276237
3072,10043101
3072,10053833
3072,10327404
3082,10167833
3082,10327513
3082,10130615
3082,10139127
3082,10143701
3082,10157137
3082,10275101
3082,10306622
3082,10014339
3082,10145536
3082,10222135
3082,10198617
3082,10053409
3082,10273526
3082,10218008
3082,10022239
3082,10257304
3082,10042303
3082,10215705
3082,10123438
3082,10187340
3082,10196040
3082,10230012
3082,10187204
3082,10276403
3082,10166110
3092,10277933
3092,10158013
3092,10251805
3092,10215239
3092,10045404
3092,10257424
3092,10027720
3092,10209841
3092,10273739
3092,10018123
3092,10265229
3102,10083924
3102,10294305
3102,10256814
3102,10255819
3102,10145928
3102,10251831
3102,10035312
3102,10172524
3102,10224415
3102,10163135
3102,10215202
3102,10292106
3112,10277306
3112,10026503
3112,10243033
3112,10277526
3112,10106530
3112,10197423
3112,10039811
3112,10277809
3112,10183504
3112,10212230
3112,10236701
3112,10124240
3112,10169316
3112,10199913
3112,10156837
3112,10143406
3112,10218813
3112,10023039
3112,10277024
3112,10026320
3112,10111828
3112,10146824
3122,10242802
3122,10265001
3122,10100340
3122,10129617
3122,10075927
3122,10144131
3122,10080039
3122,10210128
3122,10124214
3122,10210841
3122,10156617
3122,10172113
3122,10032106
3122,10285028
3122,10271627
3122,10203336
3122,10298214
3122,10081139
3122,10160309
3132,10052413
3132,10213321
3132,10087317
3132,10050703
3132,10198120
3132,10242114
3132,10019428
3132,10084733
3132,10145528
3132,10052735
3132,10025216
3132,10050635
3132,10010511
3132,10164828
3142,10054104
3142,10318705
3142,10156839
3142,10188616
3142,10239942
3142,10188938
3142,10133808
3142,10133425
3142,10028417
3142,10193904
3142,10252317
3142,10120821
3142,10288301
3142,10203713
3142,10001319
3142,10156225
3142,10081603
3142,10225304
3142,10112603
3142,10225117
3152,10258608
3152,10260817
3152,10129527
3152,10235237
3152,10057339
3152,10006439
3152,10050528
3152,10133533
3152,10136607
3152,10273813
3152,10081639
3152,10074603
3152,10159526
3152,10279129
3152,10216502
3152,10199214
3152,10157730
3152,10174433
3152,10041715
3152,10197811
3162,10156501
3162,10316135
3162,10028129
3162,10179639
3162,10187024
3162,10328206
3162,10178729
3162,10302114
3162,10233637
3162,10288103
3162,10187035
3162,10235105
3162,10120708
3162,10174001
3162,10001842
3162,10173111
3162,10198940
3162,10214428
3162,10255027
3162,10282924
3162,10274639
3162,10234727
3162,10171717
3162,10277616
3162,10214327
3162,10150841
3162,10174437
3162,10111423
3162,10206414
3162,10173239
3162,10244001
3162,10111517
3162,10220201
3162,10002338
3162,10202129
3162,10084234
3162,10236141
3162,10159215
3162,10067402
3162,10162619
3162,10088541
3162,10250739
3162,10203810
3162,10133923
3162,10232927
3162,10027941
3162,10128441
3162,10008101
3162,10024409
3162,10215641
3162,10156627
3162,10274227
3162,10176432
3172,10160302
3172,10178737
3172,10182725
3172,10290230
3172,10171023
3172,10221222
3172,10178401
3172,10240601
3172,10322517
3172,10315220
3172,10058636
3172,10082427
3172,10244140
3172,10197810
3172,10223028
3172,10057116
3172,10204531
3172,10149825
3172,10244203
3172,10304406
3172,10249604
3172,10060536
3182,10245509
3182,10328430
3182,10159539
3182,10277303
3182,10229640
3182,10255234
3182,10223014
3182,10198911
3182,10155029
3182,10169232
3182,10128432
3182,10145525
3182,10330137
3182,10191609
3182,10022622
3182,10225801
3192,10169504
3192,10237703
3192,10225841
3192,10157630
3192,10199328
3192,10315019
3192,10168824
3192,10225506
3192,10042017
3192,10215741
3192,10225709
3192,10228426
3192,10246711
3192,10112742
3192,10159627
3192,10134731
3192,10170012
3192,10001228
3192,10176433
3192,10151232
3192,10074125
3202,10090707
3202,10183240
3202,10156513
3202,10307936
3202,10158829
3202,10144741
3202,10165042
3202,10010442
3202,10062811
3202,10271213
3202,10152517
3202,10273928
3202,10250436
3202,10061222
3202,10009310
3212,10312218
3212,10253107
3212,10149325
3212,10248325
3212,10067604
3212,10305513
3212,10242804
3212,10324018
3212,10063828
3212,10202317
3212,10303840
3212,10268004
3212,10145709
3212,10168832
3212,10293809
3212,10085311
3212,10182616
3212,10235113
3212,10113521
3212,10023430
3212,10184541
3212,10169409
3212,10018130
3212,10186831
3212,10223018
3212,10075042
3212,10233825
3212,10273803
3212,10135506
3212,10045011
3212,10227920
3212,10031701
3212,10152518
3212,10106628
3212,10294131
3212,10214727
3212,10278319
3212,10239242
3212,10150241
3212,10124329
3212,10170523
3212,10094501
3212,10252035
3212,10150529
3222,10174127
3222,10153913
3222,10325828
3222,10287301
3222,10203910
3222,10109433
3222,10208515
3222,10027316
3222,10101828
3222,10198308
3222,10035120
3222,10301729
3232,10243740
3232,10026411
3232,10074406
3242,10173231
3242,10131125
3242,10157705
3242,10277629
3242,10134017
3242,10202429
3242,10313736
3242,10300921
3242,10301519
3242,10039826
3242,10326427
3242,10141305
3242,10178621
3242,10179127
3242,10243530
3242,10144825
3242,10158535
3242,10246437
3242,10128541
3242,10001104
3242,10060302
3242,10022815
3242,10136526
3242,10301514
3242,10209212
3252,10256408
3252,10301830
3252,10226641
3252,10226130
3252,10009719
3252,10156401
3252,10090322
3252,10230926
3252,10175128
3252,10132829
3252,10225825
3252,10027141
3252,10027622
3252,10221313
3252,10264407
3252,10179115
3252,10008317
3252,10242625
3252,10025030
3252,10009613
3252,10145036
3252,10140801
3252,10242112
3252,10180912
3252,10248337
3252,10075506
3252,10248127
3252,10121133
3252,10228601
3262,10197830
3262,10002406
3262,10214810
3262,10226514
3262,10212326
3262,10040725
3262,10219003
3262,10239505
3262,10267226
3262,10214930
3262,10233741
3262,10216438
3262,10197506
3262,10253138
3262,10199113
3262,10142203
3262,10182536
3272,10199241
3272,10041015
3272,10198415
3272,10211123
3272,10243926
3272,10202227
3272,10131437
3272,10002729
3272,10040516
3272,10277035
3272,10178915
3272,10293015
3272,10208935
3272,10148708
3272,10242721
3272,10134322
3272,10145435
3272,10277341
3272,10312525
3272,10057539
3282,10276808
3282,10201729
3282,10090336
3282,10182338
3282,10179505
3282,10040531
3282,10197927
3282,10250630
3282,10017532
3282,10219111
3282,10312241
3292,10205615
3292,10242123
3292,10114537
3292,10312228
3292,10036141
3292,10261207
3292,10254831
3292,10307511
3292,10279029
3292,10326342
3292,10222504
3292,10244414
3302,10026316
3302,10195712
3302,10178740
3302,10044613
3302,10202613
3302,10183901
3302,10153508
3302,10128431
3302,10199136
3302,10154115
3312,10182604
3312,10043115
3312,10199327
3312,10173941
3312,10208708
3312,10199125
3312,10178534
3312,10171838
3312,10239630
3312,10197918
3312,10199505
3312,10198827
3312,10225218
3312,10289330
3312,10227802
3312,10234237
3322,10077112
3322,10161626
3322,10282416
3322,10098339
3322,10178617
3322,10024041
3322,10074027
3322,10178716
3322,10197638
3322,10014916
3322,10141902
3322,10293521
3322,10287937
3322,10258942
3322,10209628
3322,10176515
3322,10203836
3322,10251917
3322,10173829
3322,10002827
3322,10178413
3332,10328340
3332,10197633
3332,10262515
3332,10219432
3332,10154537
3332,10036127
3332,10240217
3332,10258939
3332,10250405
3332,10029238
3332,10235427
3332,10244521
3332,10199037
3332,10027610
3332,10126038
3332,10237725
3332,10235221
3332,10321609
3332,10293333
3332,10271118
3342,10107042
3342,10153039
3342,10198125
3342,10312542
3342,10177141
3342,10208709
3342,10277133
3342,10211635
3342,10256508
3342,10041327
3342,10002529
3342,10202032
3342,10115021
3342,10103105
3342,10251605
3342,10157230
3342,10150525
3342,10306240
3342,10014712
3342,10180015
3342,10026818
3342,10060736
3342,10044521
3342,10243340
3352,10032722
3352,10258704
3352,10258531
3352,10041539
3352,10215622
3352,10133235
3352,10097334
3352,10248725
3352,10157709
3352,10169735
3352,10202941
3352,10033131
3352,10199429
3352,10213536
3352,10053235
3362,10153029
3362,10171332
3362,10075102
3362,10061820
3362,10009502
3362,10134132
3362,10248241
3362,10251310
3362,10156815
3362,10327540
3372,10018215
3372,10159637
3372,10101624
3372,10252522
3372,10243233
3372,10184729
3372,10271615
3372,10203236
3372,10203935
3382,10257513
3382,10245606
3382,10288731
3382,10113529
3382,10274916
3382,10215616
3382,10213425
3382,10219918
3382,10040415
3382,10219530
3382,10027119
3382,10042905
3382,10291041
3382,10279914
3382,10040634
3382,10226842
3382,10201727
3382,10179414
3382,10174606
3382,10065734
3382,10130225
3382,10203327
3382,10182504
3382,10216229
3382,10113505
3382,10149413
3382,10320018
3382,10061032
3382,10276825
3382,10225704
3382,10197917
3382,10156813
3382,10210823
3382,10203112
3382,10089321
3382,10246603
3382,10057113
3382,10061129
3382,10172037
3382,10169206
3382,10111534
3382,10207622
3382,10275418
3382,10243025
3382,10316111
3382,10132935
3382,10154941
3382,10228504
3382,10144932
3382,10238606
3382,10026138
3382,10173404
3382,10165930
3392,10294429
3392,10077034
3392,10009827
3392,10208705
3392,10293415
3392,10040404
3392,10324539
3392,10278611
3392,10007210
3392,10017723
3392,10197939
3392,10101810
3392,10018627
3392,10199916
3392,10199639
3392,10199413
3392,10258742
3392,10040301
3392,10267708
3392,10199017
3392,10148328
3392,10199634
3392,10283404
3392,10036637
3392,10009523
3392,10113413
3392,10294939
3392,10264510
3392,10007338
3392,10204312
3392,10055930
3392,10283030
3392,10115919
3392,10041629
3392,10178615
3392,10295836
3392,10175105
3402,10223227
3402,10247513
3402,10223539
3402,10178127
3402,10243637
3402,10130334
3412,10264823
3412,10213723
3422,10137406
3422,10210104
3422,10223026
3422,10161235
3432,10221205
3432,10234813
3432,10056203
3432,10289903
3442,10308340
3442,10083003
3442,10258512
3442,10275342
3452,10081127
3452,10315111
3452,10259429
3452,10287535
3452,10221429
3472,10252029
3472,10315741
3472,10168704
3472,10026139
3472,10170137
3472,10174533
3472,10255537
4012,10243104
4012,10168031
4012,10168119
4012,10261402
4012,10226439
4022,10328809
4022,10258030
