department_id,student_id
2352,10077937
2352,10004803
2352,10065602
2362,10214010
2362,10289829
2362,10238117
2362,10051726
2362,10173213
2362,10184806
2362,10173427
2362,10176504
2362,10040729
2362,10061633
2362,10259138
2362,10027912
2362,10190710
2372,10224536
2372,10255631
2372,10149317
2372,10019413
2372,10267030
2372,10119025
2372,10173437
2372,10112425
2372,10032418
2372,10172825
2372,10174213
2372,10237639
2382,10170014
2382,10250441
2382,10262816
2382,10221604
2382,10224527
2382,10209002
2382,10244930
2382,10223240
2382,10262026
2382,10005214
2382,10015115
2382,10163236
2382,10131904
2382,10147623
2382,10237205
2382,10128042
2382,10129425
2382,10275941
2382,10241834
2382,10223419
2382,10143418
2382,10127905
2382,10125637
2382,10319301
2382,10205026
2382,10005529
3012,10157133
3012,10183922
3012,10169022
3012,10066442
3012,10051535
3012,10205114
3012,10249325
3012,10123640
3012,10174828
3012,10279720
3012,10176105
3012,10152810
3012,10001625
3012,10032537
3012,10314612
3012,10169823
3012,10064128
3012,10163601
3012,10284202
3012,10130040
3012,10200837
3012,10221918
3012,10270704
3012,10282402
3012,10144128
3012,10164213
3012,10059805
3012,10205528
3012,10180626
3012,10248524
3012,10269729
3012,10190834
3012,10286541
3012,10107819
3022,10198630
3022,10249737
3022,10223407
3022,10018135
3022,10280629
3022,10057642
3022,10300836
3022,10171816
3022,10152135
3022,10168107
3022,10262004
3022,10207012
3022,10273017
3022,10165041
3022,10197128
3022,10168837
3022,10188603
3022,10163420
3022,10007922
3022,10293402
3032,10151340
3032,10008941
3032,10224209
3032,10300808
3032,10162838
3032,10167423
3032,10119237
3032,10108642
3032,10163405
3032,10119029
3032,10138441
3032,10142501
3032,10195618
3032,10024306
3032,10036705
3032,10155634
3032,10309901
3032,10203522
3032,10236831
3032,10249109
3032,10001501
3032,10307408
3032,10321422
3042,10294038
3042,10194335
3042,10174738
3042,10277217
3042,10017923
3042,10168807
3042,10041433
3042,10223316
3042,10183535
3042,10164417
3042,10174937
3042,10322521
3042,10167723
3042,10158423
3042,10238217
3042,10162924
3042,10178329
3042,10197308
3042,10144627
3042,10000717
3042,10156214
3042,10136612
3052,10267826
3052,10025716
3052,10313814
3052,10250013
3052,10045913
3052,10164709
3052,10151331
3052,10167815
3052,10216336
3052,10135437
3052,10314537
3052,10251323
3052,10123811
3052,10114611
3052,10055233
3052,10203024
3052,10059511
3062,10014229
3062,10207902
3062,10147128
3062,10247439
3062,10001139
3062,10117409
3062,10007613
3062,10157914
3062,10022812
3062,10139837
3062,10011909
3062,10024930
3062,10161222
3062,10121630
3062,10229430
3062,10127117
3062,10208136
3062,10174219
3062,10023423
3062,10229103
3072,10190432
3072,10185634
3072,10157309
3072,10161339
3072,10020237
3072,10323315
3072,10222016
3072,10213718
3072,10195333
3072,10007709
3072,10138137
3072,10306708
3072,10147642
3072,10225733
3072,10171102
3072,10166425
3072,10177637
3072,10254104
3072,10270938
3072,10207317
3072,10254514
3072,10281007
3072,10248301
3072,10251239
3082,10266504
3082,10119529
3082,10238529
3082,10185334
3082,10210342
3082,10060001
3082,10321812
3082,10266940
3082,10196103
3082,10233405
3082,10274940
3082,10198342
3082,10186008
3082,10309935
3082,10177704
3082,10054611
3082,10028027
3082,10145040
3082,10144016
3082,10003717
3082,10021234
3082,10321215
3092,10206527
3092,10223039
3092,10194717
3092,10005201
3092,10299815
3092,10120641
3092,10177634
3092,10265632
3092,10170935
3092,10191408
3092,10176402
3092,10268220
3102,10061205
3102,10044915
3102,10079017
3102,10027237
3102,10021624
3102,10144840
3102,10253212
3102,10159928
3102,10182418
3102,10293314
3102,10077240
3102,10021601
3102,10025020
3102,10131815
3102,10314232
3102,10195827
3102,10165527
3102,10022941
3102,10261307
3102,10267638
3102,10072703
3102,10055229
3102,10256816
3102,10313738
3102,10144329
3102,10148903
3102,10220742
3102,10033140
3102,10182242
3102,10031903
3102,10173240
3112,10291813
3112,10208734
3112,10266804
3112,10220414
3112,10260727
3112,10021917
3112,10198017
3112,10168025
3112,10148315
3112,10121438
3112,10193305
3112,10261807
3112,10201033
3112,10133624
3112,10250735
3112,10270830
3112,10190820
3112,10052533
3112,10040732
3112,10161716
3112,10147713
3112,10161406
3112,10283103
3112,10167205
3112,10216813
3112,10007527
3112,10214115
3112,10170637
3122,10212504
3122,10198025
3122,10145201
3122,10203912
3122,10027603
3122,10144237
3122,10162832
3122,10119806
3122,10288815
3122,10266501
3122,10019704
3122,10295833
3122,10041616
3122,10018927
3122,10162534
3122,10277507
3122,10298416
3122,10037503
3132,10147141
3132,10146438
3132,10277319
3132,10062508
3132,10076821
3132,10022801
3132,10190536
3132,10045813
3132,10127139
3132,10277434
3132,10153742
3132,10000113
3132,10023502
3132,10244413
3132,10116529
3132,10027125
3142,10173138
3142,10155341
3142,10179929
3142,10231203
3142,10113509
3142,10154427
3142,10137226
3142,10162225
3142,10182010
3142,10037005
3142,10119342
3142,10121428
3142,10041710
3142,10166402
3142,10247104
3142,10098242
3142,10153427
3152,10149417
3152,10052516
3152,10163129
3152,10145203
3152,10160114
3152,10173404
3152,10292415
3152,10158321
3152,10143613
3152,10074015
3152,10171332
3152,10112804
3162,10006019
3162,10180705
3162,10304939
3162,10168537
3162,10230927
3162,10229115
3162,10000703
3162,10018214
3162,10045117
3162,10161003
3162,10163627
3162,10176703
3162,10175225
3162,10297237
3162,10061242
3162,10201237
3162,10212039
3162,10308502
3162,10275627
3162,10071219
3162,10206604
3162,10180140
3162,10234013
3162,10043117
3162,10316733
3162,10026314
3162,10158333
3162,10169121
3162,10250004
3162,10242205
3162,10221813
3162,10152005
3162,10230341
3162,10225940
3162,10144129
3162,10022139
3162,10022711
3162,10066804
3162,10229739
3162,10274526
3162,10163610
3162,10263714
3162,10266110
3162,10263814
3162,10117211
3162,10262627
3162,10133541
3162,10229329
3162,10055207
3162,10296231
3162,10051133
3162,10311331
3162,10261606
3172,10277219
3172,10174238
3172,10276625
3172,10170640
3172,10136322
3172,10239627
3172,10223309
3172,10025630
3172,10023015
3172,10119340
3172,10220940
3172,10128929
3172,10295329
3172,10194633
3172,10262419
3172,10032319
3172,10097616
3172,10174913
3172,10265922
3172,10246133
3172,10238317
3172,10239239
3172,10282120
3172,10293136
3182,10224525
3182,10210842
3182,10270740
3182,10032939
3182,10225140
3182,10292539
3182,10163322
3182,10230729
3182,10208306
3182,10273704
3182,10321832
3182,10236239
3182,10033532
3182,10274226
3182,10025421
3182,10018642
3192,10229527
3192,10173005
3192,10023638
3192,10274816
3192,10018416
3192,10303904
3192,10273342
3192,10154103
3192,10081920
3192,10232439
3192,10237215
3192,10102615
3192,10077725
3192,10263013
3192,10123308
3192,10110929
3192,10221006
3192,10156829
3192,10273040
3192,10174017
3192,10211541
3192,10137026
3192,10147828
3192,10223503
3192,10234716
3192,10038810
3192,10004901
3192,10280515
3192,10042305
3192,10298114
3192,10287334
3192,10026413
3192,10152718
3202,10039617
3202,10044601
3202,10295835
3202,10226442
3202,10232015
3202,10209504
3202,10119514
3202,10267502
3202,10103728
3202,10031430
3202,10021236
3202,10247040
3202,10177606
3202,10284122
3202,10085230
3202,10269038
3212,10078628
3212,10040520
3212,10097613
3212,10154837
3212,10070717
3212,10247340
3212,10153735
3212,10058307
3212,10210414
3212,10253502
3212,10142629
3212,10227022
3212,10137518
3222,10052216
3222,10097601
3222,10102317
3222,10009738
3222,10187920
3222,10304140
3222,10277504
3222,10035041
3222,10233740
3222,10238139
3222,10175113
3222,10173241
3222,10280829
3222,10198327
3222,10231105
3222,10138929
3232,10163624
3232,10026037
3232,10240225
3232,10069506
3232,10163012
3232,10142337
3232,10171429
3232,10024708
3232,10314240
3232,10260119
3232,10019718
3232,10147802
3232,10183629
3232,10060540
3232,10230703
3232,10034009
3232,10198941
3232,10024524
3232,10267706
3232,10211517
3232,10249139
3232,10163536
3232,10076834
3232,10209822
3242,10145716
3242,10175027
3242,10176330
3242,10210102
3242,10033310
3242,10322424
3242,10195425
3242,10096428
3242,10128933
3242,10284024
3242,10076637
3242,10148125
3242,10207823
3242,10148215
3242,10077022
3242,10032506
3242,10321519
3252,10222430
3252,10233015
3252,10142225
3252,10114041
3252,10075403
3252,10181710
3252,10197506
3252,10196317
3252,10018415
3252,10079534
3252,10271625
3252,10273225
3252,10254739
3252,10223122
3252,10007507
3252,10097424
3252,10263817
3252,10274613
3252,10281730
3262,10023537
3262,10290733
3262,10196415
3262,10163136
3262,10307903
3262,10261703
3262,10198639
3262,10148237
3262,10162633
3262,10049736
3272,10253841
3272,10121840
3272,10094231
3272,10223110
3272,10185739
3272,10240205
3272,10292709
3272,10251616
3282,10194503
3292,10122215
3292,10211322
3292,10097701
3292,10040406
3292,10024114
3292,10155339
3302,10305241
3302,10260805
3302,10161627
3302,10231639
3302,10242201
3302,10306301
3302,10277105
3302,10037230
3302,10262031
3302,10019240
3302,10199315
3302,10075003
3302,10044141
3302,10119538
3302,10271725
3302,10273826
3302,10245523
3302,10069603
3302,10213618
3302,10207321
3302,10213413
3312,10268641
3312,10304739
3312,10259930
3312,10254438
3312,10003405
3312,10274505
3312,10171118
3312,10043829
3312,10307738
3312,10028827
3312,10298526
3312,10008525
3312,10252637
3312,10214139
3312,10211103
3312,10307436
3312,10248418
3312,10195228
3312,10198315
3312,10040326
3322,10185324
3322,10194805
3322,10252613
3322,10220716
3322,10133217
3322,10176205
3322,10184910
3322,10032522
3322,10247006
3322,10111941
3332,10085540
3332,10144213
3332,10272929
3332,10230006
3332,10189720
3332,10196239
3332,10285005
3332,10221202
3332,10132203
3332,10091812
3332,10234629
3332,10147402
3332,10128913
3332,10208042
3332,10018402
3332,10143003
3342,10168331
3342,10168221
3342,10114501
3342,10277423
3342,10310223
3342,10010519
3342,10263220
3342,10252905
3342,10211941
3342,10189606
3352,10251937
3352,10170137
3352,10287637
3352,10171223
3352,10000502
3352,10173438
3352,10236215
3352,10074641
3352,10163817
3352,10258912
3362,10283703
3362,10133503
3362,10252725
3362,10237737
3362,10267330
3362,10055931
3362,10214137
3362,10174316
3362,10261111
3372,10287608
3372,10260723
3372,10148006
3372,10175806
3372,10022528
3372,10250802
3372,10130939
3372,10049214
3372,10239341
3372,10184708
3372,10170933
3372,10138434
3372,10285229
3372,10007001
3372,10133205
3372,10305439
3372,10261405
3372,10308217
3372,10044629
3372,10305540
3372,10154417
3372,10212942
3372,10041530
3372,10145605
3372,10165633
3372,10130805
3372,10281810
3372,10062424
3372,10154815
3372,10077541
3372,10073016
3372,10251040
3372,10281003
3372,10262125
3372,10024806
3372,10208109
3372,10316026
3372,10061535
3372,10039534
3372,10182312
3372,10233741
3372,10249823
3372,10275626
3372,10061228
3372,10033234
3372,10239822
3372,10266628
3372,10193503
3372,10261438
3372,10210914
3372,10133013
3372,10132222
3372,10189023
3372,10024024
3372,10064415
3372,10218403
3372,10209641
3372,10031307
3372,10224533
3372,10112902
3382,10013817
3382,10260938
3382,10293712
3382,10195341
3382,10012437
3382,10148239
3382,10017810
3382,10058924
3382,10252803
3382,10305626
3382,10281926
3382,10194809
3382,10258636
3382,10229609
3382,10197030
3382,10258106
3382,10173740
3382,10220442
3382,10169242
3382,10209305
3382,10009811
3382,10176027
3382,10223527
3382,10053540
3382,10171232
3382,10230042
3382,10321009
3382,10149817
3382,10253037
3382,10209026
3382,10078118
3382,10002124
3382,10268018
3382,10194525
3382,10096614
3382,10023017
3382,10195403
3382,10173130
3382,10022440
3382,10237023
3382,10260930
3382,10171213
3382,10077224
3382,10207124
3382,10214127
3382,10031533
3382,10011411
3382,10233325
3382,10285029
3382,10143214
4012,10164740
4012,10248915
4012,10256006
4012,10316330
4012,10269540
4012,10110416
4022,10248305
4022,10182233
4022,10196139
4022,10145025
4022,10015730
4022,10278335
4022,10252503
4032,10074217
4032,10216821
4032,10264022
4032,10144842
4032,10168409
4032,10272315
4032,10226314
4032,10283305
4032,10250103
4032,10059739
4032,10221137
4032,10048101
4032,10173614
4032,10168615
4032,10179332
4032,10271711
4032,10251841
4042,10209126
4042,10305103
4042,10230226
4042,10258102
4042,10162203
4042,10198438
4042,10168709
4042,10279226
4042,10162340
4042,10263332
4042,10060030
4042,10242401
4042,10221326
4042,10127826
4042,10124442
4042,10244935
4042,10148741
4042,10272427
4042,10030601
4052,10229616
4052,10260139
4052,10172906
4052,10306514
4052,10191637
4052,10055333
4052,10019914
4052,10299530
4052,10085006
4052,10241613
4052,10321315
4052,10164804
4052,10274814
4052,10277721
4052,10274242
4052,10248329
4052,10305138
4052,10196125
4052,10044741
4052,10168640
4052,10185510
4052,10278231
4052,10231715
4052,10178115
4052,10078019
4052,10312216
4052,10021034
4052,10253811
4052,10246206
4062,10176725
4062,10274130
4062,10245433
4062,10170539
4062,10253815
4062,10147430
4062,10024215
4062,10061023
4062,10171737
4062,10273214
4062,10144015
4062,10004717
4072,10273218
4072,10147039
4072,10084728
4072,10024315
4082,10225126
4082,10010709
4082,10279633
4082,10252901
4082,10031621
4082,10263024
4082,10263534
4082,10244007
4082,10011421
4082,10128512
4082,10066736
4082,10176117
4082,10020227
4082,10207239
4082,10233037
4082,10207130
4082,10250924
4082,10074305
4082,10126742
4092,10120128
4092,10317035
4092,10179614
4092,10253031
4092,10212108
4092,10142201
4092,10142839
4092,10261810
4092,10020913
4092,10114622
4092,10240713
4092,10275205
4092,10253111
4092,10119916
4092,10314833
4092,10239903
4092,10286017
4092,10025837
4092,10234241
4092,10170530
4092,10026129
4092,10281317
4092,10177531
4092,10273838
4092,10060002
4092,10173202
4102,10207107
4102,10254029
4102,10244421
4102,10240739
4102,10160530
4102,10221226
4102,10166621
4102,10286015
4102,10019841
4102,10269342
4102,10243031
4102,10145239
4102,10274104
4102,10120814
4102,10043808
4102,10209903
4102,10143410
4102,10076315
4102,10025715
4102,10057726
4102,10274826
4102,10280603
4102,10299236
4102,10007639
4102,10169239
4112,10171205
4112,10253313
4112,10178501
4112,10067223
4112,10113715
4112,10237927
4112,10281205
4112,10161704
4112,10165328
4112,10283215
4112,10281314
4112,10076703
4112,10173329
4112,10163213
4112,10303608
4112,10308201
4112,10175535
4112,10027215
4112,10269828
4112,10304602
4112,10120816
4112,10182012
4112,10148116
4112,10263418
4112,10246001
4112,10002839
4112,10174716
4112,10282739
4112,10240825
4112,10024003
4112,10230104
4112,10248042
4112,10298710
4112,10113605
4112,10143341
4112,10168427
4112,10103612
4112,10009713
4112,10244419
4112,10284501
4112,10271004
4112,10022937
4112,10272529
4112,10173117
4112,10111641
4112,10008007
4112,10201405
4112,10142401
4112,10114932
4112,10206818
4112,10239701
4112,10024528
4122,10243007
4122,10276929
4122,10121419
4122,10241801
4122,10281731
4122,10254418
4122,10045121
4122,10276727
4122,10215124
4122,10275601
4122,10007801
4122,10252519
4122,10307136
4122,10273506
4122,10253511
4122,10237625
4122,10238115
4122,10027313
4122,10222025
4122,10234116
4122,10304804
4122,10234505
4122,10075637
4122,10235725
4122,10229217
4122,10231415
4122,10118919
4122,10196315
4122,10010911
4122,10238017
4122,10253819
4122,10245313
4122,10262216
4122,10007615
4122,10286213
4122,10285025
4122,10121404
4122,10245115
4122,10264040
4122,10249941
4122,10136827
4122,10023729
4122,10254530
4122,10040240
4122,10025005
4122,10283817
4122,10244031
4122,10159922
4122,10112217
4122,10077529
4122,10093208
4122,10173635
4122,10033008
4122,10021639
4122,10146918
4122,10024105
4122,10310838
4122,10240013
4132,10146403
4132,10252341
4132,10216510
4132,10262417
4132,10246537
4132,10237041
4132,10148327
4132,10175625
4132,10281931
4132,10251605
4132,10253323
4132,10148815
4132,10170417
4132,10136632
4132,10311717
4132,10240829
4132,10212225
4132,10209813
4132,10281622
4132,10281617
4132,10275605
4132,10001822
4132,10170511
4132,10012009
4132,10161139
4132,10160608
4132,10273405
4132,10109132
4132,10246406
4132,10283203
4132,10285803
4132,10113115
4132,10213541
4132,10234617
4142,10196939
4142,10003903
4142,10048711
4142,10309525
4142,10278732
4142,10173718
4142,10146827
4142,10240517
4142,10183024
4142,10251615
4142,10167633
4142,10241401
4142,10268705
4142,10247016
4142,10193110
4142,10206739
4142,10245427
4142,10157323
4142,10178413
4142,10194531
4142,10208538
4142,10025239
4142,10198106
4152,10173127
4152,10299128
4152,10281803
4152,10166819
4152,10198504
4152,10174226
4152,10035706
4152,10168914
4152,10173639
4152,10241701
4152,10171427
4152,10197530
4152,10253307
4152,10026203
4152,10212134
4152,10194939
4152,10061407
4152,10253828
4152,10045003
4152,10147916
4152,10248803
4152,10255028
4152,10051116
4152,10046605
4152,10174001
4152,10184934
4152,10283805
4152,10000532
4152,10212015
4152,10150115
4152,10306622
4152,10168233
4152,10252707
4152,10020605
4152,10171901
4152,10041335
4152,10113441
4152,10253228
4152,10172339
4152,10111129
4152,10011503
4152,10261509
4152,10268228
4152,10211727
4152,10241439
4152,10278426
4152,10173139
4152,10136515
4152,10321202
4162,10253339
4162,10302424
4162,10010133
4162,10090636
