department_id,student_id
130102,10087028
130102,10079114
130102,10128507
130102,10091140
130102,10095521
130102,10029123
130102,10022810
130102,10099428
130102,10108304
130102,10101110
130112,10187541
130112,10311118
130112,10030935
130112,10108126
130112,10315009
130112,10073921
130112,10102438
130112,10106005
130112,10311921
130112,10029121
130112,10067641
130112,10093231
130112,10116728
130112,10007230
130112,10098609
130112,10105132
130112,10152326
130112,10104433
130112,10106235
130112,10256815
130112,10087227
130112,10192433
130112,10079135
130112,10108224
130112,10139418
130112,10316702
130112,19112102
130122,10240112
130122,10006016
130122,10087607
130122,10240107
130122,19810201
130122,10227007
130122,10316438
130122,10319716
130122,10019307
130122,10020219
130122,10315629
130122,10087310
130122,10086424
130122,10106609
130122,10316716
130122,10201521
130122,10314434
130122,10298509
130122,10020226
130122,10147019
130132,10125030
130132,10008329
130132,10036601
130132,10131202
130132,10086816
130132,10029119
130132,10310631
130132,10311511
130132,10072302
130132,10073223
130132,10104331
130132,10014933
130132,10105920
130132,10085140
130132,10036024
130132,10142741
130132,10081824
130132,10314020
130132,10047535
130132,10008301
130132,10029309
130132,10046009
130132,10080440
130132,10183207
130132,10015430
130132,10006538
130132,10086518
130132,10083202
130132,10080728
130132,10264912
130132,10086741
130132,10268921
130132,10312029
130132,10105120
130142,10089127
130142,10313108
130142,10005630
130142,10079030
130142,10087833
130142,10130528
130142,10116302
130142,10005928
130142,10315337
130142,10310412
130142,10313510
130142,10317002
130142,10296823
130142,10035210
130142,10039328
130142,10310812
130142,10313312
130142,10060602
130142,10010808
130142,10063118
130142,10131801
130142,10205641
130142,10173414
130142,10030707
130142,10152507
130142,10050937
130142,10050508
130142,10316103
130142,10231311
130142,10312329
130142,10078623
130142,10101634
130142,10069836
130142,10314439
130142,10225335
130142,10038022
130152,10296406
130152,10007530
130152,10194340
130152,10309918
130152,10031204
130152,10051236
130152,10019931
130152,10313219
130152,10255918
130152,10085704
130152,10064538
130152,10088031
130152,10252904
130152,10225902
130152,10203006
130152,10079307
130152,10117414
130152,10087515
130152,10099224
130152,10030836
130152,10324829
130152,10135533
130152,10085323
130152,10312941
130152,10082611
130152,10069635
130152,10236342
130152,10149318
130152,10255530
130152,10319619
130152,10135407
130152,10071928
130152,10126911
130152,10050901
130152,10005518
130152,10049515
130162,10202504
130162,10105301
130162,10054723
130162,10127531
130162,10029911
130162,10311024
130162,10314232
130162,10011002
130162,10042524
130162,10042832
130162,10005226
130162,10314135
130162,10311913
130162,10312102
130162,10066733
130162,10022632
130162,10126134
130162,10144317
130162,19112403
130162,10005218
130162,10118537
130162,10325140
130172,10317204
130172,10124024
130172,10035807
130172,10030333
130172,10144501
130172,10316242
130172,10225916
130172,10312439
130172,10029521
130172,10316006
130172,10086538
130172,10008205
130172,10314424
130172,10101123
130172,10314324
130172,10129738
130182,10145523
130182,10313411
130182,10310823
130182,10073624
130182,10266407
130182,10019119
130182,10310013
130182,10038521
130182,10314519
130182,10105536
130182,10099404
130182,10031434
130182,10037736
130192,10039628
130192,10016740
130192,10315119
130192,10138711
130192,10011112
130192,10311302
130192,10314639
130192,10113936
130192,10083933
130192,10070510
130192,10134424
130192,10014723
130192,10108104
130192,10063640
130192,10090031
130192,10046019
130192,10069922
130202,10312031
130202,10071802
130202,10314323
130202,10144635
130202,10108202
130202,10095329
130202,10070208
130202,10087426
130202,10100908
130202,10008339
130202,10070736
130202,10115942
130202,10313733
130202,10124708
130202,10312035
130202,10047109
130212,10100728
130212,10315521
130212,10312924
130212,10067222
130212,10130304
130212,10010918
130212,10101138
130212,10315519
130212,10021120
130222,10101409
130222,10059607
130222,10129828
130222,10029433
130222,10202232
130222,10001607
130222,10201335
130222,10303109
130232,10094228
130232,10265942
130232,10133625
130232,10039738
130232,10114010
130232,10318510
130232,10316118
130232,10062104
130232,10079716
130232,10016728
130232,10010224
130232,10006140
130232,10280131
130232,19340305
130232,10101632
130232,10224507
130232,10109837
130232,10101702
130232,10004614
130232,10203316
130232,10202218
130232,10105224
130232,10092938
130232,10092404
130232,10309940
130232,10125935
130232,10019519
130232,10070024
130232,10076540
130232,10268415
130232,10313816
132012,10091134
132012,10325535
132012,10161517
132022,10252901
133012,10165838
133012,10158534
133012,10257217
133022,10174516
133022,10275207
133022,10212815
133022,10317827
133022,10178433
133022,10308409
133022,10118002
133022,10256541
133022,10266433
133022,10219042
133022,10178835
133022,10160209
133022,10187718
133022,10070512
133022,10295632
133022,10250905
133022,10160007
133022,10175924
133022,10035822
133022,10262920
133022,10219928
133022,10280635
133032,10158312
133032,10041410
133032,10218228
133032,10212620
133032,10245026
133032,10000902
133042,10189107
133042,10161102
133042,10182123
133042,10188311
133042,10227907
133042,10226011
133042,10315322
133042,10275533
133042,10285307
133042,10199834
133042,10225818
133042,10212412
133042,10220921
133042,10209706
133052,10174434
133052,10192021
133052,10179903
133052,10092417
133052,10210041
133052,10189411
133052,10178818
133052,10224430
133052,10289936
133052,10204029
133052,10199107
133052,10046221
133052,10184124
133052,10187420
133052,10314821
133052,10207407
133052,10175521
133052,10174219
133052,10299623
133052,10015410
133052,10219324
133052,10224240
133052,10192032
133052,10224528
133052,10316303
133052,10214010
133052,10177419
133062,10266509
133062,10206832
133062,10212832
133062,10224428
133062,10266030
133062,10261701
133062,10220042
133062,10321108
133062,10183333
133062,10027514
133062,10189811
133072,10234720
133072,10246620
133072,10182309
133072,10171635
133072,10254225
133072,10161325
133072,10201723
133072,10315939
133072,10132510
133082,10238919
133082,10322134
133082,10286731
133082,10160116
133082,10183511
133082,10221523
133082,10256926
133082,10184026
133082,10286335
133082,10210126
133082,10188234
133082,10324814
133082,10193601
133082,10237438
133092,10161114
133092,10210307
133092,10228003
133092,10273407
133092,10320412
133092,10172640
133092,10234522
133092,10205424
133092,10175203
133092,10303004
133092,10197608
133092,10178138
133092,10264409
133102,10323742
133102,10047207
133102,10218406
133102,10149808
133102,10149107
133102,10000316
133102,10318634
133112,10239433
133112,10221721
133112,10311132
133112,10161338
133112,10193320
133112,10260630
133112,10203335
133122,10182011
133122,10171816
133122,10257308
133122,19260603
133122,10189423
133122,10175621
133122,10178728
133122,10156832
133122,10178840
133122,10103235
133122,10314110
133122,10217008
133122,10219722
133132,10257609
133132,10174016
133132,10219426
133132,10257312
133132,10179116
133132,10259020
133132,10175330
133132,10302318
133132,10176435
133132,10060307
133132,10193633
133132,10159310
133132,10228502
133132,10108038
133142,10205822
133142,10190934
133142,10084814
133142,10210535
133142,10037726
133142,10218630
133142,10190531
133142,10203111
133142,10075112
133142,10224406
133142,10305006
133142,10139323
133142,10005930
133142,10047335
133142,10175709
133142,10282632
133142,10117019
133142,10189611
133142,10193140
133142,10300209
133142,10158434
133142,10209136
133142,10014535
133142,10210136
133142,10299905
133142,10211834
133142,10082002
134012,10190009
134012,10214431
134012,10179640
134012,10204735
134012,10185342
134012,10193442
134012,10210214
134012,10160301
134012,10042235
134012,10204629
134012,10224331
134012,10261205
134012,10202641
134012,10170335
134012,10188838
134012,10263625
134012,10275634
134012,10212042
134012,10170009
134012,10179413
134012,10193217
134012,10226839
134012,10183605
134012,10170714
134012,10177335
134012,10178311
134012,10264225
134012,10082905
134012,10158129
134012,10263430
134012,10161221
134012,10095822
134012,10314833
134012,10189116
134012,10166122
134022,10185009
134022,10224403
134022,10230607
134022,10137402
134022,10167238
134022,10202315
134022,10193608
134022,10224321
134022,10180628
134022,10179926
134022,10193614
134022,10174708
134022,10202931
134022,10324733
134022,10158830
134022,10264113
134022,10191709
134022,10173023
134022,10198824
134022,10078402
134022,10168410
134022,10254040
134022,10172814
134022,10312424
134022,10189619
134022,10196328
134022,10166034
134022,10245630
134032,10189032
134032,10149411
134032,10207908
134032,10199116
134032,10199516
134032,10325202
134032,10232618
134032,10115138
134032,10168624
134032,10203009
134032,10189626
134032,10209805
134032,10116708
134032,10158427
134032,10173514
134032,10210932
134032,10209030
134032,10178711
134032,10026129
134032,10087741
134032,10079534
134032,10161730
134032,10211407
134042,10147408
134042,10210329
134042,10192839
134042,10117314
134042,10202018
134042,10191314
134042,10182835
134042,10201211
134042,10116112
134042,10186601
134042,10186304
134042,10183439
134042,10181113
134042,10086342
134042,10179329
134042,10182919
134042,10190811
134042,10139735
134042,10309519
134042,10192606
134042,10227131
134042,10146602
134052,10177006
134052,10059528
134052,10170137
134052,10259635
134052,10210005
134052,10171806
134052,10122823
134052,10223712
134052,10170034
134052,10187923
134052,10180007
134052,10026921
134052,10160525
134052,10123225
134052,10124934
134052,10106616
134052,10171508
134052,10028619
134052,10079723
134052,10175616
134052,10179816
134052,10199135
134062,10182523
134062,10181635
134062,10229223
134062,10257709
134062,10194028
134062,10183619
134062,10158718
134062,10313607
134062,10179523
134062,10268521
134062,10206927
134062,10186705
134062,10268611
134062,10201906
134062,10130340
134062,10261109
134062,10161106
134062,10185201
134062,10281936
134062,10119912
134072,10166316
134072,10167532
134072,10106416
134072,10202838
134072,10111319
134072,10207618
134072,10093434
134082,10181602
134082,10225303
134082,10167123
134082,10233836
134082,10167037
134082,10224221
134082,10225217
134082,10217014
134082,10184028
134082,10228534
134082,10164526
134082,10236739
134082,10204709
134082,10191917
134082,10167614
134082,10171335
134082,10300932
134082,10183517
134082,10202627
134082,10184305
134082,10185629
134082,10218041
134082,10196128
134082,10176938
134082,10019526
134082,10277922
134082,10217933
134082,10324229
134082,10154732
134082,10151938
134082,10307827
134082,10006402
134082,10086237
134082,10295101
134082,10064229
134082,10171910
134082,10196828
134082,10047104
134082,10317902
134082,10300839
134092,10294738
134092,10188903
134092,10187001
134092,10125029
134092,10170041
134092,10148917
134092,10173502
134092,10063442
134092,10183305
134092,10092824
134092,10313518
134092,10175425
134092,10092336
134092,10104735
134092,10228921
134092,10131921
134092,10196702
134092,10272324
134092,10197604
134092,10188727
134092,10094718
134092,10191036
134092,10287305
134092,10219827
134092,10149237
134092,10153723
134092,10268930
134092,10083807
134092,10149708
134092,10263319
134092,10220631
134092,10217142
134092,10167718
134092,10176228
134092,10325402
134092,10278109
134092,10312621
134102,10202528
134102,10182328
134102,10163835
134102,10251121
134102,10179239
134102,10130121
134102,10194003
134102,10185616
134102,10181629
134102,10199618
134102,10207320
134102,10152637
134102,10142822
134102,10201705
134102,10210933
134102,10223523
134102,10182042
134102,10157438
134102,10316713
134112,10190114
134112,10167024
134112,10184803
134112,10158703
134112,10213625
134112,10224714
134112,10167440
134112,10297113
134112,10191818
134112,10174635
134112,10208920
134112,10199438
134112,10167628
134112,10192301
134112,10180003
134112,10071631
134112,10175336
134112,10169809
134112,10207712
134112,10170304
134112,10173323
134112,10262637
134112,10221836
134112,10181413
134112,10093938
134112,10167034
134112,10211732
134112,10217218
134112,10225324
134112,10197030
134112,10196810
134112,10225627
134112,10198814
134112,10215522
134112,10207842
134112,10289408
134122,10202624
134122,10056730
134122,10257517
134122,10204026
134122,10179931
134122,10191814
134122,10052905
134122,10175303
134122,10057128
134122,10212333
134122,10208021
134122,10186813
134122,10180325
134122,10190839
134122,10171536
134122,10167824
134122,10174519
134122,10180623
134122,10173426
134122,10050530
134122,10208919
134122,10319219
134122,10237414
134132,10207734
134132,10001613
134132,10180123
134132,10168120
134132,10184328
134132,10177640
134132,10237027
134132,10196933
134142,10177518
134142,10157721
134142,10041021
134142,10231631
134142,10176605
134142,10239722
134142,10214041
134142,10168408
134142,10199520
134142,10207818
134142,10105038
134142,10180511
134142,10202610
134142,10171924
134142,10230138
134142,10176206
134142,10182727
134142,10200008
134142,10171238
134142,10176818
134142,10192504
134142,10202140
134142,10250402
134142,10109839
134142,10246706
134142,10308605
134142,10261315
134142,10171814
134142,10237833
134142,10188412
134142,10256633
134142,10011221
134142,10181319
134142,10208218
134142,10179336
134142,10208607
134142,10227628
134142,10204827
134142,10219014
134142,10179041
134142,10165524
134142,10186708
134142,10169921
134142,10181311
134142,10246614
134142,10186324
134142,10251618
134142,10082417
134142,10219704
134142,10056136
134142,10190603
134142,10186039
134142,10170207
134142,10176016
134142,10172122
134142,10225415
134142,10315233
134142,10232915
134142,10199908
134142,10273424
134142,10175542
134142,10197542
134142,10193803
134142,10171435
134142,10192730
134142,10086119
134142,10172524
134142,10212940
134142,10276809
134142,10086431
134142,10193516
134142,10186113
134142,10274335
134142,10179941
134142,10188401
134142,10122705
134142,10193839
134152,10193523
134152,10178517
134152,10227726
134152,10177815
134152,10178115
134152,10208706
134152,10183120
134152,10166325
134152,10194311
134152,10204412
134152,10102632
134152,10033025
134152,10138329
134152,10213524
134152,10205506
134152,10031040
134152,10229301
134152,10240619
134152,10175839
134152,10196820
134152,10182314
134152,10201105
134152,10203914
134152,10003411
134152,10203836
134152,10179529
134152,10183607
134152,10202801
134152,10312122
134152,10150903
134152,10151701
134152,10164630
134152,10179729
134152,10281542
134152,10223005
134152,10008342
134152,10231911
134152,10199505
134152,10149122
134152,10245538
134152,10246610
134152,10200333
134152,10247908
134162,10229516
134162,10163042
134162,10177005
134162,10200613
134162,10196509
134162,10195341
134162,10183038
134162,10162217
134162,10180823
134162,10264517
134162,10236025
134162,10170301
134162,10227910
134162,10029210
134162,10228706
134162,10194831
134162,10200328
134162,10181840
134162,10211915
134162,10218321
134162,10313241
134162,10247004
134162,10262923
134162,10093407
134162,10165440
134162,10180523
134162,10162631
134162,10158204
134162,10076235
134162,10216517
134162,10112922
134162,10232113
134162,10229828
134162,10088103
134162,10195507
134162,10221416
134162,10199837
134162,10202119
134162,10191534
134162,10027810
134162,10190818
134162,10206623
134162,10098015
134172,10113733
134172,10201208
134172,10215126
134172,10123642
134172,10316525
134172,10114908
134172,10123726
134172,10325025
134172,10251041
134172,10297739
134172,10201130
134182,10077918
134182,10219021
134182,10167210
134182,10201706
134182,10221638
134182,10176438
134182,10177226
134182,10181807
134182,10200041
134182,10175906
134182,10198234
134182,10201023
134182,10231328
134182,10048904
134192,10309828
134192,10093410
134192,10033024
134192,10182427
134192,10283514
134192,10234304
134192,10085528
134192,10175804
134192,10252214
134192,10183938
134192,10175618
134192,10177028
134192,10215438
134192,10199841
134202,10181021
134202,10181325
134202,10170640
134202,10176540
134202,10181135
134202,10180539
134202,10200119
134202,10146419
134202,10004540
134202,10173931
134202,10119520
134202,10202111
134202,10170119
134202,10265534
134202,10167841
134202,10182325
134212,10063138
134212,10069238
134212,10233730
134212,10063414
134212,10101311
134212,19410603
134212,10035027
134212,10158518
134212,10143220
134212,10173606
134212,10085328
134212,10108442
134212,10008228
134212,10175136
134212,10261642
134212,10181415
134212,10151720
134212,10163422
134212,10028216
134212,10094005
134212,10307809
134212,10183941
134212,10176202
134212,10263941
134212,10108230
134212,10209630
134212,10192916
134212,10157839
134212,10165520
134212,10188038
134212,10183601
134212,10116702
134212,10203324
134212,10188835
134212,10245040
134212,10183221
134222,10192605
134222,10183425
134222,10174133
134222,10216204
134222,10172331
134222,10018242
134222,10205527
134222,10191424
134222,10144940
134222,10205701
134222,10166020
134222,10189941
134222,10228114
134222,10166012
134222,10193605
134222,10171808
134222,10158215
134222,10193201
134222,10210113
134222,10092539
134222,10203206
134222,10212526
134222,10174408
134222,10255213
134222,10033931
134222,10302301
134222,10205306
134222,10191525
134222,10191805
134232,10215904
134232,10183527
134232,10235234
134232,10314619
134232,10183225
134232,10187905
134232,10184229
134242,10165210
134242,10144017
134242,10148905
134242,10175716
134242,10175602
134252,10200540
134252,10106712
134252,10066938
134252,10163122
134252,10207316
134252,10016711
134252,10093030
134252,10253507
134252,10104805
134252,10309614
134252,10247920
134252,10145130
134252,10008440
134252,10191603
134252,10180814
134252,10063614
134252,10196842
134252,10320331
134262,10139331
134262,10147512
134262,10180526
134262,10199421
134262,10180718
134262,10172906
134262,10201416
134262,10006609
134262,10173840
134262,10206820
134262,10100909
134262,10224925
134262,10189238
134262,10180331
134272,10324832
134272,10181201
134272,10210031
134272,10202903
134272,10303333
134272,10192341
134272,10246602
134272,10188306
134272,10215302
134272,10168534
134272,10020404
134272,10179918
134272,10180202
134272,10199222
134272,10226025
134272,10139535
134272,10178321
134272,10325418
134272,10280826
134282,10322437
134282,10264518
134282,10180838
134282,10177106
134282,10325019
134282,10226006
134282,10182125
134282,10233115
134282,10180842
134282,10185028
134282,10235114
134282,10301037
134282,10179407
134282,10186405
134282,10149217
134282,10060137
134282,10199704
134282,10307609
134282,10324833
134282,10285728
134292,10225707
134292,10182239
134292,10060406
134292,10180702
134292,10123230
134292,10166508
134292,10005119
134292,10180804
134292,10323939
134292,10191441
134292,10307041
134292,10190001
134292,10174216
134302,10325634
134302,10314409
134302,10205609
134302,19250702
134302,10202213
134302,10173618
134302,10228308
134302,10094637
134302,10258817
134302,10119132
134302,10220724
134302,10092806
134312,10214131
134312,10177940
134312,10180929
134312,10299816
134312,10087139
134312,10208709
134312,10191604
134312,10239023
134312,10179935
134312,10214324
134312,10211617
134312,10325713
134312,10325635
134312,10160832
134322,10225810
134322,10177706
134322,10184228
134322,10215239
134322,10235216
134322,10192229
134322,10202939
134322,10192727
134322,10201928
134332,10206036
134332,10138731
134332,10246914
134332,10179220
134332,10070226
134332,10197238
134332,10207905
134332,10198223
134332,10105125
134332,10190406
134332,10202706
134332,10228110
134342,10246630
134342,10182631
134342,10190203
134342,10269130
134342,10245604
134342,10146504
134342,10201802
134342,10179825
134342,10062740
134342,10287524
134342,10238021
134342,10217739
134342,10182201
134342,10173626
134342,10166620
134342,10196838
134342,10321407
134342,10230735
134342,10210411
134342,10317023
134342,10145606
134342,10179938
134342,10091505
134342,10234628
134342,10091802
134342,10245328
134342,10303006
134342,10323738
134342,10214029
134342,10238608
134352,10176240
134352,10108141
134352,10205413
134352,10213517
134352,10180129
134352,10164506
134352,10184129
134352,10023742
134352,10174326
134352,10286120
134352,10202541
134352,10020314
134352,10148913
134352,10158633
134352,10161537
134352,10210815
134352,10185533
134352,10182038
134352,10179742
134352,10277928
134352,10194308
134352,10189326
134352,10207004
134362,10221022
134362,10180531
134362,10201314
134362,10198923
134362,10173926
134362,10210404
134362,10279914
134362,10219303
134362,10199038
134362,10019830
134362,10215428
134362,10314930
134362,10264105
134362,10293712
134362,10224939
134362,10305212
134362,10198802
134362,10193830
134362,10234111
134362,10172016
134362,10205525
134362,10313333
134362,10191336
134362,10198622
134362,10191202
134362,10183423
134362,10217922
134362,10232617
134362,10210021
134362,10183421
134362,10304715
134362,10257703
134372,10200636
134372,10165514
134372,10192629
134372,10158740
134372,10165840
134372,10160524
134372,10190914
134372,10160706
134372,10245816
134372,10216929
134372,10307227
134372,10122140
134372,10206813
134372,10181335
134372,10205303
134372,10187328
134372,10219540
134372,10222315
134372,10105429
134372,10234838
134372,10278736
134372,10217140
134372,10263041
134372,10108028
134382,10202425
134382,10189601
134382,10204611
134382,10135033
134382,10137609
134382,10192627
134382,10174019
134382,10202529
134382,10261229
134382,10215416
134382,10202637
134382,10171742
134382,10121423
134382,10180509
134392,10180637
134392,10237119
134392,10202837
134392,10260513
134392,10194219
134392,10167814
134392,10280004
134392,10130524
134392,10092713
134392,10159704
134392,10141539
134392,10191102
134392,10227633
134392,10125018
134392,10169325
134392,10183321
134402,10315515
134402,10259839
134402,10193626
134402,10193228
134402,10299542
134402,10193233
134402,10081306
134402,10271507
134402,10202737
134402,10170133
134402,10305441
134402,10170437
134402,10204927
134402,10094641
134402,10189641
134402,10170339
134402,10190905
134402,10177814
134402,10308801
134402,10299337
134402,10042419
134402,10292526
134402,10106318
134402,10182033
134402,10202635
134402,10184330
134402,10169525
134402,10120408
134402,10237913
134402,10295104
134402,10137906
134402,10153031
134412,10162517
134412,10207116
134412,10137518
134412,10193405
134412,10198336
134412,10056042
134412,10255426
134412,10205433
134412,10149418
134412,10203723
134412,10104629
134412,10227338
134412,10124502
134412,10160927
134412,10074707
134412,10212627
134412,10179623
134412,10192026
134412,10318502
134412,10224904
134412,10057315
134412,10004331
134412,10122523
134412,10191501
134412,10179139
134412,10217226
134412,10146721
134412,10315941
134422,10183906
134422,10262307
134422,10190326
134422,10180830
134422,10182815
134422,10230309
134422,10194014
134422,10160712
134422,10042309
134422,10042723
134422,10186613
134422,10203523
134422,10255240
134422,10196504
134422,10109929
134422,10323822
134422,10247832
134422,10032910
134422,10172935
134422,10160826
134432,10221806
134432,10140042
134432,10225227
134432,10069829
134432,10180402
134432,10164334
134432,10146135
134432,10158629
134432,10230414
134432,10215838
134432,10161025
134432,10325506
134432,10268026
134432,10206222
134432,10122735
134432,10168220
134432,10157520
134432,10188205
134432,10322227
134432,10291418
134432,10175617
134432,10273132
134432,10306036
134432,10187625
134432,10166222
134432,10177726
134432,10087703
134442,10212007
134442,10171424
134442,10196814
134442,10196519
134442,10180121
134442,10167540
134442,10183933
134442,10192020
134442,10195733
134442,10167708
134442,10194234
134442,10200440
134442,10170127
134442,10254220
134442,10108139
134442,10234329
134442,10179414
134442,10204628
134442,10165901
134442,10161135
134442,10202720
134442,10115413
134442,10220909
134442,10164706
134442,10306520
134442,10228305
134442,10184404
134442,10192028
134442,10230001
134442,10231705
134442,10172902
134442,10138836
134442,10309213
134442,10064938
134442,10106238
134442,10144314
134442,10248222
134442,10199819
134452,10191103
134452,10201838
134452,10181841
134452,10310316
134452,10192517
134452,10202639
134452,10086242
134452,10229630
134452,10180916
134452,10229926
134452,10198219
134452,10060714
134452,10132619
134452,10320235
134452,10299541
134452,10213819
134452,10290628
134452,10204831
134452,10308328
134452,10109013
134452,10134442
134452,10128214
134452,10180942
134452,10061626
134452,10096731
134452,10158306
134452,10176430
134452,10094529
134452,10047337
134452,10307527
134452,10242320
134452,10190418
134452,10142610
134452,10305715
134452,10319120
134452,10229402
134452,10034616
134452,10323611
134452,10161819
134452,10167534
134452,10066616
134452,10189519
134452,10198820
134452,10181611
134452,10087937
134452,10265725
134452,10003810
134452,10149201
134452,10262708
134452,10188325
134452,10300938
134462,10006804
134462,10199406
134462,10284304
134462,10024623
134462,10199030
134462,10207720
134462,10055438
134462,10191415
134462,10083829
134462,10257431
134462,10135111
134462,10193315
134462,10142933
134462,10190814
134462,10160137
134462,10201820
134462,10166128
134462,10237613
134462,10167122
134462,10313315
134462,10203232
134462,10006042
134462,10207314
134462,10257415
134462,10185912
134462,10023412
134462,10182925
134462,10199032
134462,10056918
134462,10060020
134462,10209723
134462,10211208
134462,10105726
134462,10263113
134462,10124133
134462,10324716
134462,10132615
134462,10145718
134462,10185131
134462,10315403
134462,10180130
134472,10201728
134472,10258707
134472,10092915
134472,10200319
134472,10317330
134472,10102127
134472,10058108
134472,10065401
134472,10321030
134472,10110134
134472,10031504
134472,10123737
134472,10006328
134472,10299321
134472,10224231
134472,10163627
134472,10033414
134472,10286939
134472,10210316
134472,10166536
134472,10199921
134472,10149617
134472,10324702
134472,10233938
134472,10246221
134472,10044418
134472,10185026
134472,10171434
134472,10115924
134472,10204424
134482,10189704
134482,10146507
134482,10287439
134482,10191002
134482,10010120
134482,10294527
134482,10196418
134482,10171723
134482,10076726
134482,10169711
134482,10291307
134482,10065916
134482,10045011
134492,10045140
134492,10124928
134492,10197616
134492,10043923
134492,10093221
134492,10180517
134492,10059405
134492,10098606
134492,10108105
134492,10190023
134492,10069533
134492,10191706
134502,10163439
134502,10294531
134502,10211313
134502,10050905
134502,10198435
134502,10185920
134502,10147028
134502,10112409
134502,10302728
134502,10192928
134502,10029019
134502,10129433
134502,10066529
134512,10196107
134512,10195533
134512,10196631
134512,10247140
134512,10169333
134512,10184316
134512,10158529
134512,10246035
134512,10172336
134512,10146104
134512,10174610
134512,10286022
134512,10191205
134512,10168108
150012,10123740
150012,10032106
150012,10115539
150012,10130814
150012,10321035
150012,10153706
150012,10006234
150012,10138734
150012,10038025
150012,10129411
150012,10048940
150012,10053841
150012,10317116
150022,10314902
150022,10120112
150022,10119522
150022,10061116
150022,10073621
150022,10093908
150022,10063418
150022,10119812
150022,10055623
150022,10074717
150022,10128935
150022,10253420
150022,10117133
150022,10244515
150022,10015708
150022,10261242
150022,10094139
150022,10303801
150032,10128026
150032,10221922
150032,10147427
150032,10000505
150032,19250206
150032,10093339
150032,10118826
150032,10012409
150032,10091427
150032,10071702
150032,10123115
150032,10016532
150042,10106113
150042,10052616
150042,10054818
150042,10036509
150042,10087613
150042,10116205
150042,10320519
150042,10083608
150042,10122630
150042,10060703
150042,10289607
150052,10034037
150052,10045628
150052,10031902
150052,10142628
150052,10130438
150052,10143840
150052,10084008
150052,10031340
150052,10031742
150052,10198934
150062,10025721
150062,10115225
150062,10082229
150062,10048206
150062,10038517
150062,10186229
150062,10284816
150062,10289407
150062,10295839
150062,10079601
150062,10010819
150062,10205209
150062,10030538
150062,10115803
150062,10028435
150062,10097641
150062,10093914
150062,10129519
150062,10223201
150062,10263321
150062,10106703
150062,10053507
150062,10126538
150062,10116729
150072,10134133
150072,10135028
150072,10053342
150072,10215827
150072,10080328
150072,10315605
150072,10079036
150072,10033330
150072,10110224
150082,10086323
150082,10272335
150082,10107015
150082,10267823
150082,10057423
150082,10142540
150082,10196626
150082,10024807
150082,10267106
150082,10115812
150082,10113337
150082,10307704
150082,10069315
150082,10030315
150082,10081315
150082,10030923
150082,10126036
150082,10146620
150082,10084434
150082,10258307
150092,10047016
150092,10310916
150092,10059604
150092,10112024
150092,10098117
150092,10009807
150092,10082035
150092,10108434
150092,10070617
150102,10200918
150102,10033439
150102,10310805
150102,10090514
150102,10250612
150102,10244425
150102,10275323
150102,10056809
150102,10071335
150102,10165911
150102,10060402
150102,10304529
150102,10202418
150102,10098342
150102,10071609
150102,10025313
150102,10107034
150102,10122821
150102,10191039
150102,10110623
150102,10049916
150102,10124114
150102,10053116
150102,10107717
150102,10062503
150112,10109330
150112,10096117
150112,10262620
150112,10099740
150112,10297033
150112,10186205
150112,10113715
150112,10075114
150112,10234406
150112,10052230
150112,10143540
150112,10061602
150112,10254427
150112,10309217
150112,10110507
150122,10202137
150122,10098702
150122,10154034
150122,10246304
150122,10048440
150122,10166030
150122,10091913
150122,10070209
150122,10067622
150122,10085504
150122,10093328
150122,10062613
150122,10203342
150122,10052106
150122,10262012
150122,10231527
150122,10106924
150132,10145714
150132,10077607
150132,10116137
150132,10143101
150132,10106812
150132,10114805
150132,10027709
150132,10039431
150132,10045205
150132,10115240
150132,10055227
150132,10035211
150132,10192136
150132,10224418
150132,10248202
150132,10075823
150132,10048926
150132,10244209
150132,10092835
150132,10044921
150132,10050702
150132,10032930
150132,10214728
150132,10233914
150132,10050814
150132,10090542
150132,10262115
150132,10038523
150132,10146724
150132,10129319
150132,10115129
150132,10158206
150132,10298616
150132,10006242
150132,10049002
150132,10098402
150132,10304606
150132,10220628
150142,10004311
150142,10027704
150142,10114321
150142,10091435
150142,10217803
150142,10040131
150142,10154808
150142,10138411
150142,10284826
150142,10086029
150142,10026909
150142,10092211
150142,10140835
150142,10207105
150142,10127138
150142,10101010
150142,10047915
150142,10060528
150142,10011021
150142,10067439
150142,10070110
150142,10311311
150142,10092842
150142,10103818
150142,10051231
150142,10068540
150142,10056014
150142,10091740
150142,10080611
150142,10038629
150142,10207832
150142,10054418
150152,10035811
150152,10128504
150152,10232111
150152,10059928
150152,10090914
150152,10143228
150152,10154609
150152,10076718
150152,10107638
150152,10225238
150152,10314138
150152,10269416
151012,10306216
151012,10261916
151012,10241505
151012,10307006
151012,10177926
151012,10159616
151012,10277536
151012,10293430
151012,10285106
151012,10270013
151012,10256141
151012,10205202
151012,10276132
151012,10111434
151012,10229329
151012,10209137
151012,10115203
151012,10244009
151012,10127932
151022,10200713
151022,10207841
151022,10237614
151022,10225536
151022,10227437
151022,10264515
151022,10223237
151022,10224942
151022,10177404
151022,10301615
151022,10094906
151022,10224626
151022,10263030
151022,10136115
151022,10294006
151022,10009009
151022,10256133
151022,10208528
151022,10225706
151022,10298027
151022,10156441
151022,10257933
151022,10252140
151022,10227135
