department_id,student_id
17492,10067916
17502,10123228
17502,10134933
17502,10244115
17502,10222423
17502,10005621
17502,10063010
17502,10197127
17502,10071807
17502,10301901
17502,10022516
17502,10194031
17502,10220926
17502,10243717
17502,10213814
17502,10181538
17502,10030321
17502,10015907
17502,10045017
17502,10015838
17502,10259121
17502,10154719
17502,10214226
17502,10135126
17502,10096312
17502,10213230
17502,10094626
17502,10182202
17502,10280017
17502,10099834
17502,10116907
17502,10033713
17502,10035117
17502,10305116
17502,10110507
17502,10052715
17502,10004907
17502,10302905
17502,10114304
17512,10275308
17512,10050113
17512,10125630
17512,10025329
17512,10109108
17512,10001009
17512,10210202
17512,10296419
17512,10060334
17512,10297529
17512,10307905
17512,10307740
17512,10101728
17512,10028736
17512,10225303
17512,19111202
17512,10115530
17512,10162823
17512,10104241
17512,10037330
17512,10078626
17512,10178028
17512,10265508
17512,10009830
17512,10078508
17512,10219331
17512,10061928
17512,10143319
17512,10279520
17512,10000240
17512,10284828
17512,10012105
17512,10075535
17512,10296327
17522,10082639
17522,10225605
17522,10304108
17522,10102321
17522,10283726
17522,10026002
17522,10079115
17522,10065119
17522,10005031
17522,10018028
17522,10115711
17522,10116842
17522,10021336
17522,10093632
17522,10078739
17522,10300518
17522,10111911
17522,10220302
17522,10006335
17522,10050242
17522,10098729
17522,10072608
17522,10160432
17522,10252428
17522,10106221
17522,10004916
17522,10103312
17522,10079935
17522,10204223
17522,10095931
17522,10069416
17522,10043918
17522,10026420
17522,10020241
17522,10102231
17522,10072335
17522,10115421
17522,10032216
17522,10092114
17522,10046502
17532,10150917
17532,10017214
17532,10271112
17532,10049930
17532,10215635
17532,10088927
17532,10225639
17532,10119823
17532,10049229
17532,10210021
17532,10082829
17532,10047215
17532,10222205
17532,10087815
17532,10005611
17532,10290539
17532,10031121
17532,10150039
17532,10149226
17532,10269228
17542,10042610
17542,10046928
17542,10004935
17542,10132133
17542,10173901
17542,10043435
17542,10236115
17542,10095042
17542,10237009
17542,10015023
17542,10083808
17542,10169606
17542,10053005
17542,10200301
17542,10224941
17542,10164242
17542,10117101
17542,10016611
17542,10199815
17542,10045331
17542,10264319
17542,10181116
17542,10221734
17542,10062406
17542,10295430
17542,10123320
17542,10127106
17542,10211211
17542,10111921
17542,10218219
17542,10173202
17542,10048542
17542,10088605
17542,10114540
17542,10045533
17542,10226218
17542,10025508
17542,10211906
17542,10168402
17542,10184028
17542,10044521
17542,10024730
17542,10253310
17542,10203409
17542,10062924
17542,10302326
17572,10090318
17572,10038108
17572,10090030
17572,10098325
17572,10007107
17572,10110524
17572,10291316
17572,10091540
17572,10139816
17572,10099637
17572,10055342
17572,10036020
17572,10080524
17572,10090604
17572,10065004
17572,10134835
17572,10072412
17572,10298805
17572,10029716
17572,10097927
17572,10046734
17572,10249435
17572,10213439
17572,10047715
17572,10301035
17572,10138822
17572,10214941
17572,10007306
17572,10224320
17572,10255806
17582,10043031
17582,10223428
17582,10120404
17582,10047527
17582,10117928
17582,10011623
17582,10255803
17582,10006909
17582,10126307
17582,10047339
17582,10044228
17582,10088903
17582,10190416
17582,10076627
17582,10095201
17592,10021208
17592,10264814
17592,10027038
17592,10084326
17592,10208432
17592,10029114
17592,10131540
17592,10045123
17602,10184831
17602,10195133
17602,10020835
17602,10053039
17602,10097608
17602,10089037
17602,10099139
17602,10095214
17602,10102506
17602,10281711
17602,10302138
17602,10020123
17602,10002940
17602,10091219
17602,10007938
17602,10012036
17602,10021832
17602,10034324
17602,10235842
17602,10055731
18012,10299103
18012,10178615
18012,10069126
18012,10153119
18012,10108809
18012,10292716
18012,10190338
18012,10281031
18012,10173239
18012,10247133
18012,10291125
18012,10155833
18012,10174132
18012,10165317
18012,10199037
18012,10165626
18012,10192637
18012,10125312
18012,10197334
18012,10188626
18012,10150042
18012,10229915
18012,10289209
18012,10207039
18012,10100826
18012,10130140
18012,10225842
18012,10172642
18012,10155633
18012,10126141
18012,10165515
18012,10210434
18022,10196007
18022,10244102
18022,10259737
18022,10177106
18022,10174723
18022,10162011
18022,10193033
18022,10193907
18022,10130021
18022,10173211
18022,10283740
18032,10214323
18032,10074624
18032,10242215
18032,10215215
18032,10155135
18032,10148511
18032,10020541
18032,10287038
18032,10119442
18032,10180722
18032,10248442
18032,10273716
18032,10124701
18032,10163142
18032,10173914
18032,10195701
18032,10204731
18032,10154721
18032,10179129
18032,10172007
18032,10295904
18032,10154920
18032,10164116
18032,10229909
18032,10149902
18032,10149507
18032,10200921
18032,10043804
18032,10183013
18032,10080402
18032,10173637
18032,10164802
18032,10178031
18032,10170126
18032,10181314
18032,10250720
18032,10149531
18032,10251410
18032,10107908
18032,10169528
18032,10078805
18032,10232526
18032,10284637
18032,10042616
18032,10156819
18032,10285327
18032,10268726
18032,10138105
18032,10243916
18032,10190206
18032,10259539
18042,10150218
18042,10288625
18042,10179921
18042,10280535
18042,10196609
18042,10278641
18042,10219633
18042,10218519
18052,10307215
18052,10215424
18052,10250011
18052,10190130
18052,10192131
18052,10176915
18052,10234926
18052,10268535
18052,10237131
18052,10165322
18052,10217832
18052,10228642
18052,10185819
18052,10159901
18052,10118204
18052,10285801
18052,10211627
18052,10198440
18052,10268040
18052,10206840
18052,10258803
18052,10263022
18052,10256023
18052,10285527
18052,10228618
18052,10250235
18052,10226426
18062,10174409
18062,10240907
18062,10150624
18062,10177818
18062,10138528
18062,10283125
18062,10102535
18062,10200908
18062,10164216
18072,10155608
18072,10134923
18072,10202117
18072,10226430
18072,10168719
18072,10223212
18072,10176539
18072,10210819
18072,10152102
18072,10150605
18072,10252932
18072,10178429
18072,10270031
18072,10275625
18072,10210334
18072,10284532
18072,10027207
18072,10151101
18072,10048616
18072,10242119
18072,10126515
18072,10215608
18072,10194407
18072,10165440
18072,10172130
18072,10178116
18072,10181829
18072,10260929
18072,10304006
18072,10083440
18072,10126421
18072,10108822
18072,10108233
18072,10150639
18072,10175009
18072,10141905
18072,10216316
18072,10277517
18072,10197308
18072,10122331
18072,10154423
18072,10232133
18072,10224107
18082,10173740
18082,10276620
18082,10130514
18082,10183238
18082,10306516
18082,10176928
18082,10199411
18082,10180607
18092,10291137
18092,10115014
18092,10190204
18092,10180817
18092,10152141
18092,10197305
18092,10281121
18092,10190122
18092,10288705
18092,10061106
18092,10223312
18092,10206604
18092,10223123
18092,10221340
18092,10227616
18092,10051004
18092,10193208
18092,10190434
18092,10211635
18092,10255102
18092,10253904
18092,10285419
18092,10077429
18092,10172415
18092,10151013
18092,10092512
18092,10215009
18092,10218131
18092,10193812
18092,10151707
18092,10175333
18092,10279505
18092,10286207
18092,10148730
18092,10291609
18092,10176919
18092,10221307
18092,10219111
18092,10206638
18092,10234342
18092,10151140
18092,10191621
18092,10192725
18092,10211933
18092,10240219
18092,10250827
18092,10173306
18092,10194512
18092,10158942
18092,10188142
18092,10291133
18092,10154642
18092,10201205
18092,10076339
18092,10195122
18092,10182513
18102,10201422
18102,10278729
18102,10234214
18102,10147035
18102,10245014
18102,10270416
18112,10182604
18112,10230304
18112,10175330
18112,10213932
18112,10176033
18112,10178537
18112,10168522
18112,10177716
18112,10291139
18112,10174332
18122,10230206
18122,10178326
18122,10086704
18122,10000709
18122,10150403
18122,10196509
18132,10289642
18132,10154829
18132,10210733
18132,10240406
18132,10222713
18132,10277334
18132,10286723
18132,10244622
18132,10154134
18132,10269733
18132,10176614
18132,10174410
18132,10151113
18132,10279528
18132,10175708
18132,10152535
18132,10270716
18132,10083031
18132,10148742
18132,10201127
18132,10175223
18132,10159240
18132,10272107
18132,10195725
18132,10144005
18132,10193733
18132,10175401
18132,10159606
18132,10177819
18132,10208217
18132,10224707
18132,10114010
18132,10247916
18132,10186623
18132,10236124
18132,10304402
18132,10208513
18132,10151429
18132,10170826
18132,10152541
18132,10220133
18132,10195008
18132,10015412
18132,10278029
18132,10277141
18132,10211003
18132,10305519
18132,10156811
18132,10150203
18132,10155940
18132,10233012
18132,10175542
18132,10247702
18132,10197931
18132,10172129
18132,10202625
18132,10178022
18132,10163334
18132,10286217
18132,10264905
18142,10147521
18142,10204123
18142,10247735
18142,10190136
18142,10100513
18142,10026708
18142,10281133
18142,10174837
18152,10255733
18152,10186309
18152,10210823
18152,10276725
18152,10179721
18152,10201332
18152,10193205
18152,10143621
18152,10178730
18152,10107740
18152,10129733
18152,10064720
18152,10276717
18152,10281829
18152,10145836
18152,10289928
18152,10233333
18152,10201336
18152,10199726
18152,10098028
18152,10179030
18152,10214927
18152,10190426
18152,10150342
18152,10222409
18152,10173335
18152,10150608
18152,10015516
18152,10307636
18152,10206606
18152,10079922
18152,10178005
18162,10282503
18162,10151633
18162,10183707
18162,10214319
18162,10204838
18162,10178416
18162,10180905
18162,10196132
18162,10153431
18172,10171506
18172,10188916
18172,10134604
18172,10163014
18172,10285023
18172,10200720
18172,10239232
18172,10149906
18172,10177303
18172,10162418
18172,10058602
18172,10166809
18172,10156419
18172,10151141
18172,10286914
18172,10153028
18172,10181925
18172,10305316
18172,10302314
18182,10192903
18182,10071526
18182,10266629
18192,10173218
18192,10192525
18192,10231016
18192,10158930
18192,10284204
18192,10213118
18192,10204941
18192,10300123
18192,10283403
18192,10170016
18192,10130130
18192,10199111
18192,10141708
18192,10150827
18192,10150821
18192,10231033
18192,10135223
18192,10150837
18192,10122211
18192,10220816
18192,10179817
18192,10257218
18192,10213828
18192,10163536
18192,10132736
18192,10280515
18192,10180101
18202,10130606
18202,10260201
18202,10160406
18202,10226004
18212,10156306
18212,10166326
18212,10233606
18212,10232911
18212,10221114
18212,10181805
18212,10036134
18212,10262429
18212,10165824
18212,10193103
18212,10306215
18212,10113121
18212,10181606
18212,10212926
18212,10277227
18212,10165810
18212,10096533
18212,10212605
18212,10011321
18212,10233318
18212,10247913
18212,10183129
18212,10193816
18212,10109710
18212,10306115
18212,10044522
18212,10178713
18212,10149219
18212,10264421
18212,10175317
18212,10142006
18212,19410501
18222,10259913
18222,10293836
18222,10199321
18222,10253017
18222,10231730
18232,10178727
18232,10177019
18232,10283438
18232,10248033
18232,10227738
18232,10051633
18232,10183006
18232,10241633
18232,10172627
18232,10209529
18232,10225616
18232,10302617
18232,10177738
18232,10217112
18232,10196329
18232,10228606
18232,10185735
18232,10155609
18232,10204105
18232,10183629
18232,10232319
18232,10152720
18232,10172723
18232,10151039
18232,10206433
18232,10212418
18232,10224603
18232,10179241
18232,10192737
18232,10250727
18232,10135418
18232,10164630
18232,10231515
18232,10025440
18232,10230330
18232,10274411
18232,10152129
18232,10174015
18232,10169323
18232,10177614
18232,10176016
18232,10167528
18232,10033609
18232,10190012
18232,10191314
18232,10213041
18232,10175838
18232,10181430
18232,10264721
18232,10273333
18232,10173421
18232,10203729
18232,10281313
18232,10147423
18232,10189407
18232,10149101
18232,10214331
18232,10027235
18232,10277703
18232,10189130
18242,10277722
18242,10180511
18242,10195918
18242,10204540
18242,10179413
18242,10178939
18242,10213830
18242,10149432
18242,10179809
18242,10152021
18242,10208923
18242,10098911
18242,10055419
18242,10091135
18242,10223733
18242,10294008
18242,10149337
18252,10227930
18252,10109641
18252,10201739
18252,10222817
18252,10223339
18252,10181001
18252,10258704
18252,10191131
18252,10108439
18252,10215340
18252,10290703
18252,10077128
18252,10026336
18252,10051911
18252,10202925
18252,10240604
18252,10082128
18252,10163414
18252,10170104
18252,10181628
18262,10204925
18262,10220838
18262,10200320
18262,10141841
18262,10245414
18262,10270411
18262,10176921
18262,10166322
18262,10079029
18262,10151209
18272,10185331
18272,10223005
18272,10166926
18272,10204841
18272,10223422
18272,10035513
18272,10175408
18272,10199703
18272,10289717
18272,10225023
18272,10127722
18272,10029224
18272,10058101
18272,10104624
18272,10149029
18272,10243540
18272,10198831
18272,10069442
18272,10110103
18272,10182432
18282,10284037
18282,10230224
18282,10213040
18282,10145823
18282,10120528
18282,10177606
18282,10204317
18282,10207316
18282,10198433
18282,10176127
18292,10307118
18292,10220722
18292,10116110
18292,10028735
18292,10241505
18292,10193729
18292,10190404
18292,10255940
18292,10238116
18292,10150532
18292,10166728
18292,10163916
18292,10194101
18292,10050918
18292,10177605
18292,10299830
18292,10291118
18292,10230710
18292,10242213
18292,10232540
18292,10211009
18292,10208902
18292,10251226
18292,10203002
18292,10174124
18292,10238526
18292,10255006
18292,10193121
18292,10234237
18292,10225142
18292,10197734
18292,10234419
18292,10216920
18292,10128819
18292,10262609
18292,10148606
18292,10208409
18292,10155019
18292,10154119
18292,10296216
18292,10285107
18292,10183034
18292,10261501
18292,10026902
18292,10135618
18292,10133529
18292,10192309
18292,10222808
18292,10154539
18292,10135604
18292,10163030
18292,10048809
18292,10196820
18302,10195840
18302,10173742
18302,10154126
18302,10219833
18302,10180535
18302,10127909
18302,10128221
18302,10070026
18302,10282205
18302,10275628
18302,10212827
18302,10178807
18302,10173038
18302,10009018
18302,10180921
18302,10211925
18302,10176520
18302,10286431
18302,10284521
18302,10175828
18302,10266235
18302,10179319
18302,10167828
18302,10176621
18312,10174741
18312,10175719
18312,10008532
18312,10215408
18312,10214714
18312,10124824
18312,10142338
18312,10210407
18312,10138718
18312,10174833
18312,10167830
18312,10167230
18312,10181612
18312,10162328
18312,10285534
18312,10134631
18312,10192429
18312,10177227
18312,10191322
18312,10177428
18312,10264936
18312,10008542
18312,10177229
18312,10138041
18322,10303609
18322,10179031
18322,10093212
18322,10145732
18322,10074111
18332,10155926
18332,10271938
18332,10201908
18332,10134818
18332,10203938
18332,10269402
18332,10177902
18332,10163109
18332,10261527
18332,10175421
18332,10153335
18332,10281937
18332,10121235
18332,10212513
18332,10101205
18332,10161114
18332,10225207
18332,10170716
18332,10155433
18332,10277738
18332,10164202
18332,10224618
18332,10231631
18332,10210727
18332,10233807
18332,10155323
18332,10178840
18332,10300024
18332,10290210
18332,10050426
18332,10172317
18332,10222536
18332,10272315
18332,10077106
18332,10178828
18332,10209407
18332,10223107
18332,10191534
18332,10273738
18332,10182404
18332,10075602
